2021-02-26-00-22-22,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/bfdgfec.feaeaga.cccbcef.fcgdgbg.ddaaebe.bdbfbca.fdgagde|0,0/6,6/1,0/0,6;2,0/0,1;6,0/0,2;6,5/1,6/5,0/6,4/5,6;6,3/5,5/6,2/0,3/6,1/0,4;2,6/1,1/3,0/1,2/4,0/4,6/5,1/3,6/0,5;1,3/4,1/5,4/5,3/2,1;3,1/1,4/2,2/2,3;5,2/4,2/4,5/1,5/2,5;4,4/3,2/4,3/2,4/3,5/3,4/3,3"
2021-02-26-00-24-51,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/fbebecd.gfeggdb.daafdgg.edbcacf.gfaeage.cbcbcdb.edfcaaf|0,0;6,6/6,0/5,0/0,1;5,6/1,0;4,0/3,0/0,2;4,6/6,1/6,5/2,0/3,6/0,3/1,1/0,6/6,2/2,1/0,4;1,2/2,6/1,3/5,5/6,3/2,2/1,4/1,6/5,1/4,5/2,3;4,1"
2021-02-26-00-27-18,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/gfddgea.gdgbbfe.cadcfec.fdfgafc.feagbae.gabecde.accbdbb|0,6/6,0/0,5;1,6/0,0/1,0/2,0;2,6;6,1/6,2/0,1/1,5/5,0/6,3/1,1/3,0/2,1;5,1/0,2/0,3;3,1;6,4/0,4/1,4;6,5;6,6/4,0/1,3;5,2/2,5;4,1;5,3;5,6/4,6/3,6/3,5/2,4/3,4;4,2;4,5/1,2;4,3/3,3/2,2/2,3;5,4/5,5/3,2/4,4"
2021-02-26-00-30-16,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/faadceg.gccbfcf.fbcgaed.ebgaddf.beecedf.bcagfda.dabebgg|0,0/6,6/0,1/6,5/6,0/5,6/5,0;6,4/0,2/0,6/0,3/1,6/0,5;6,3/4,0;6,2/2,6/1,0/2,0/0,4/6,1/4,6/5,5/1,5/1,1;5,1/2,5/4,1/1,4/4,5/5,4/1,3/4,4/2,4;5,2/5,3/2,3/1,2;4,3/3,6/3,0;4,2/2,1;3,1/2,2/3,5/3,4/3,2/3,3"
2021-02-26-00-33-10,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/fccdgde.gafgece.gcddafg.bbdgdac.abdfaae.eebabce.bfbgfcf|6,0/6,1/0,0/6,2/6,3/6,6/5,0;5,6/6,5/5,5/5,1/4,0/3,0/2,0/0,6;4,6/6,4/0,5/5,4/0,1;3,6/2,6/5,2/0,4;1,0/0,2/1,1;4,5/5,3/3,5/1,2;2,5/4,1/1,6/4,4/0,3;3,4/1,5/2,1/4,2/2,4/2,2/3,1/4,3/1,3;3,3/2,3;3,2/1,4"
2021-02-26-00-35-35,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/acbfddc.accgfga.fdgcbeb.bacefed.badgdeg.eeebgbf.ffcaagd|6,6/6,5/0,6/0,0;1,6;6,4/2,6/1,0;6,3/3,6/6,2/5,6;6,0;6,1/2,0/5,0/5,1/5,5/5,4/3,0/0,5/1,5;4,6/5,3/0,4/2,5;4,5;5,2/1,4/2,4;4,0/4,1/4,2/4,3/3,1/2,1;4,4/0,1;1,1/0,3/0,2/1,3/3,2/1,2/3,3;3,5/3,4/2,2/2,3"
2021-02-26-00-38-18,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/aagebfd.bcabdbc.gdedgeg.fbegfag.efceedg.bfacacd.cbfcdfa|0,0;6,6/0,1/6,5/5,6/0,6/0,2/1,6;5,5/2,6;4,6/0,3/6,4/6,3/1,0/0,5;6,2/4,5/2,0/6,1/5,4/1,1;6,0/3,6/0,4/5,3/3,5;5,2/4,4/1,5/4,3/4,2/3,0/4,0/2,1/3,1/3,4;4,1;5,1"
2021-02-26-00-41-07,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/cfffceb.ebafaca.bbfgdec.abddfgc.acgaadg.fgdeebd.gdgceeb|6,6/0,6/6,0/5,6/0,5/0,0;0,4/6,5/5,5/1,0/1,6/2,6/2,0/0,1;0,3/5,0/6,1/6,4/4,6;5,1;6,2/1,5;3,6/6,3/4,5/1,4/2,5;5,4/0,2/4,0;4,4/1,1/1,2;3,0/2,1/2,4;5,2/4,1/4,2/3,5/1,3;2,2/3,1/2,3/5,3/3,4/3,3/3,2/4,3"
2021-02-26-00-44-00,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/afbabgd.aggdeed.gebbacf.dffaacf.cebbecd.gdfegde.afgcccb|0,0;6,0/1,0/6,6/2,0/6,1/3,0/4,0/6,2/6,3;6,5/0,6/0,5/5,0/5,1/1,6/2,6;5,2/0,1/1,5/3,6/2,5;6,4/0,2/4,1/4,2/3,1/1,1/3,2/2,1;5,3;5,6/2,2/0,4;4,3/1,2/5,4/4,6;5,5/4,5/0,3/3,3/1,3/4,4/3,4/3,5/2,4/2,3/1,4"
2021-02-26-00-46-42,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/ebfabeb.baagdgc.fecgbda.ffgebbc.cdgadcg.dddfefa.fccgeae|6,0/0,0/5,0/0,1/4,0/0,2/6,1/3,0/2,0/0,6;1,0/1,6/0,3;1,1;2,6/3,6;6,2/0,5;6,6/6,3/6,5/1,2/1,3;1,5/5,1/2,5/4,1/0,4;3,5/2,1/5,6/6,4/3,1;5,5/5,2/2,2/2,3;4,2;4,6/5,4/1,4/3,2/2,4/4,5/5,3/4,4/3,3/3,4/4,3"
2021-02-26-00-48-14,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/egbeggd.fabddfe.cfcaafd.bgcdcdf.gcefbea.abdaege.abcfgbc|6,0/5,0/0,0/1,0/2,0/6,6/3,0;6,1;6,5/0,1;6,4/0,2;5,1/0,3;5,6/1,1;4,6/0,6/2,1;6,3/0,4;0,5;3,1;4,0;5,5"
2021-02-26-00-50-33,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/cccdgbd.acadfcb.bbadgag.afegdbe.fdgfefc.eeedeag.cbfagbf|0,0;6,0/0,6/0,5;1,6/0,4;2,6/6,6/0,1/5,6/0,2/3,6;5,0/1,5;4,6/6,1;6,5/1,0;2,5;5,5/4,0/1,4;4,5/2,4/0,3/2,0;3,5/6,4/6,3/6,2/5,1;5,4/1,3;4,1/5,3/1,2/4,4;5,2/3,4/3,0/4,2/3,1/1,1/2,1"
2021-02-26-00-52-31,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/dbbcfad.adgebcg.accfbag.eecccdg.adegfdf.geeebbf.gdafbaf|0,0;0,6/1,6;6,0/6,1/0,5;1,0;6,2/0,1/0,4/6,3;6,6/0,3/0,2/2,0;6,5/1,1/5,0/6,4/4,0/3,0/2,6/1,2;3,6/1,5;2,1/1,3;3,1/2,5"
2021-02-26-00-54-27,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/cefbabc.cgggcba.fdecgdd.fabgbdd.ebeagdb.ccfafae.efaegdf|6,0/0,6;5,0/1,6/6,6/4,0;5,6/4,6/3,6;6,5/3,0;6,1/6,2/5,5/5,1/0,5;4,1/6,4/3,1/1,5/2,0;5,4/2,6;4,5/5,2/2,1;2,5;3,5"
2021-02-26-00-57-08,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/dcfabaf.aedcfcg.dbdcegb.defeaeg.dgbbagd.efggbae.abcffcc|6,6/6,5/0,0/6,0/1,0/2,0/5,0/6,1/0,1;6,2/0,2/0,6;5,1;6,4/5,6/3,0;4,0/5,5/1,6;4,1;5,2/2,6;5,4/0,5/3,6/1,1;3,1/6,3/0,4;2,1/4,6/5,3/0,3/1,2/4,2/4,3/4,5/1,3;1,5/4,4/2,5/3,5/3,4/2,2/1,4;3,2/2,4/2,3/3,3"
2021-02-26-00-59-40,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/fgeefaf.cfgbbgd.eagebba.fdbccdd.bfgagdc.eegeacb.adacdfc|6,0/6,1/6,6/0,6/5,6/0,0/1,0;4,6/3,6/2,0;5,0/6,2/0,5;2,6/3,0/4,0/1,6/0,4/6,3/6,5/0,1/5,5/0,2;5,1/1,5;5,2/1,4;2,5/0,3/1,1;4,1/2,1/3,1;3,5;4,5;6,4"
2021-02-26-01-02-12,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/fcecfbf.ecacfgf.agecdcf.edfdbbd.cadgega.gbedaeg.abbbadg|0,0/0,1/0,6/1,6/0,2;1,0/0,3;1,1/0,4;2,6/6,6/6,0/6,5/6,1/6,4/0,5;6,2;6,3/1,5;5,0/2,5;4,0/3,0/2,0/5,1/2,1;5,6/1,2/2,2;5,2/3,6;5,3/4,6/3,1/4,1/5,4/1,4;3,2/1,3/2,4;4,2/2,3/5,5/3,5/4,3;4,5/3,4/4,4/3,3"
2021-02-26-01-04-49,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/cdabfbe.dggdgfb.fcfgdbb.fceebda.cfgeaad.gedgbae.efcaacc|0,0/0,1/6,0/6,6/1,0/0,6;5,6/4,6/2,0;6,1/1,1/6,2;6,5/0,2;3,6;5,5;6,3/0,5/0,4;3,0/6,4/1,6/0,3/4,5/2,1/2,6;5,4/5,0;5,3/3,5;5,2/5,1/4,4/1,2/3,4/1,5;2,2/1,4/2,5/2,4/3,1;4,0/3,2/4,1/4,3/4,2/3,3/1,3/2,3"
2021-02-26-01-07-32,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/cfgegcf.accfbdd.aabgfde.gcgbdaa.effddce.gebfceb.abbdgae|6,0/6,1/0,6/6,2/5,0/1,6;6,3/5,1/0,0;0,5/0,4/6,4/0,3;2,6;4,0/4,1/1,5/0,1/3,6;6,5/0,2;3,0/5,2/1,0/4,6/5,3/5,6/5,5;6,6/1,4/2,0/3,1;4,5/2,1;3,5/1,3/1,1;5,4/4,4/1,2/4,2/3,4;4,3/3,3/2,5/3,2/2,4/2,2/2,3"
2021-02-26-01-10-11,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/aabfbgf.bdeabcf.ccefefd.adbcagc.edcegga.edgdfec.adfgbgb|6,0/5,0/0,6/6,6/1,6/2,6/0,5/1,5/0,0/3,6/0,1;4,6/0,2;0,4;1,0/0,3/2,5/6,5/6,4/1,4/1,1;6,1/2,4;4,0/2,0;5,6/3,5;6,3/3,0;3,4/2,1/5,5/5,1/4,5/3,1;4,1/5,4;6,2/4,4;5,2/4,2/3,2/1,2;2,2/1,3/2,3/5,3/4,3/3,3"
2021-02-26-01-12-57,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/dcacffb.ebegeba.gdgdegc.affecfa.bfdcbdc.gfaaedb.gabgdec|6,6/0,6/6,0/1,6/6,5/0,0/2,6/6,1/1,0/2,0;5,0/5,1/3,0/4,0;5,6;6,2/0,1;4,6/5,5/0,2/0,3/3,6;5,2/4,1/0,4;0,5/1,1/4,2;4,5/1,2/3,1/1,5/3,2/2,5/1,3/6,4/5,4/4,4/3,5/3,4/1,4;2,4/6,3/5,3"
2021-02-26-01-15-38,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/egbebgc.dgabfdf.eeebbad.cacdcfg.feadagf.abgcfcg.eafddbc|0,0/0,6;6,6/0,1;5,6/6,0/0,2;6,5/0,5/0,3/1,0;6,4/6,1/6,2/4,6/6,3/3,6/5,5/1,6;5,4/4,5/2,0/5,3/5,0/1,1/5,2/1,2;4,4/2,6/3,5/0,4;1,3/3,0/1,5/4,3/2,5;4,2/1,4;4,0/2,4;5,1/4,1/2,3"
2021-02-26-01-18-16,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/ddgcfbd.cbfedbe.ggacdgg.bacaeef.dcfagbc.efagaab.ecbeffd|0,0;6,6/0,6/1,0/6,5/5,6/4,6/5,5/0,5/6,0/0,4;6,4/5,4/3,6/2,0;2,6/6,1/3,0;4,5;6,2/6,3/5,0/5,1/4,4;5,3/0,1;4,0/5,2/0,3/4,3/1,6/0,2/1,5/1,4/3,5/1,1/1,2;4,2"
2021-02-26-01-20-37,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/dceaggd.cecafcb.gfgbbdg.edagdec.ebffaab.dfeadec.affcbgb|6,6/0,0/5,6/1,0/0,6/4,6/0,1/0,5/0,2;1,1/0,4;2,0;6,5/1,6/1,2;1,5;3,6/0,3;6,0/1,4;2,1/1,3/6,4/5,0/2,6/3,0;5,5/3,1/2,5;5,4/2,2/3,2;4,5/6,3/4,4;5,3"
2021-02-26-01-22-50,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/ddfgfed.gbabacd.cbaeadb.agefbga.acbeceg.cfdcfdc.gfbefge|0,0;0,6/6,0/0,1/5,0/0,5;6,6/0,2;0,4;6,1/1,0;6,5/0,3/2,0;5,6/1,1/1,6;5,5/3,0;4,0/6,2/5,1/1,2/1,5;4,1/6,4/1,3;2,1/6,3/4,6/3,6/4,5/2,2/2,6/2,5;5,2"
2021-02-26-01-25-32,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/gaddeaf.ebfgfac.defeaab.gebcfdb.ffgcdeg.badcbcd.bagcgce|0,6/6,0/0,5;6,1/5,0/4,0/3,0/0,4/6,2/0,0/0,3;2,0/1,6/6,3/1,0;6,6/0,1/1,5;5,1/0,2;5,6/4,1/1,1;2,6/2,1/5,2/4,6/1,4/6,4/1,3;4,2/3,1/5,3/3,2/4,3;6,5/3,6/3,3;5,5/5,4/4,5/3,5;4,4/1,2;3,4/2,2/2,5/2,3/2,4"
2021-02-26-01-28-20,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/dgbcaec.gbeggag.ffgaddd.ccfaeeb.ecfcdae.fdabbcg.affdbbe|0,6/1,6/6,6/6,5/2,6/6,4/5,6/0,0/0,5;4,6/0,4;6,0/1,5/0,3/5,5/2,5;6,3/1,4/0,2;3,6;5,4/5,0;6,2/1,0/3,5;4,0/2,0/3,0/5,3/2,4/3,4/6,1/1,3/4,5/0,1/1,1/2,3/4,4/5,2/5,1/1,2/2,2/4,1;4,3/4,2/3,3/3,1/2,1;3,2"
2021-02-26-01-30-59,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/bfbedad.eecacgd.gbffgbe.cdafgag.ffabdac.gdefecb.abcdecg|6,0/0,6/5,0;6,6/6,1/5,1/5,6/6,2;6,5/5,2;6,4/1,6/0,5/2,6/0,0/0,1/4,6;5,5/0,4;6,3/0,3;1,0;5,4/2,0;3,6/0,2/4,5/4,4/4,0/4,1/5,3/1,1/3,0/4,3/1,2/3,1/2,1/3,5;4,2/3,2/3,3/1,3/2,5/1,5/1,4/2,4;3,4"
2021-02-26-01-33-24,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/fbbfaaa.ebdagcd.gdcdgfe.egfabce.aeagbfg.eedcdfc.cfgdcbb|0,0/0,1/6,6/6,0/1,0;5,0/1,1;6,5/0,2/5,6;6,4/0,3;5,5;6,1/1,2;5,4/4,6;6,2/0,4;1,3/4,0/4,5/0,5/5,1/1,4;2,0/5,2/1,5/3,0;3,6/2,1;6,3/2,2;3,5;5,3/2,3/2,4;3,1/2,5/2,6;4,1/4,4/4,3/1,6/4,2/3,4/0,6;3,3/3,2"
2021-02-26-01-35-52,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/dacffbe.fggegfb.dfdabcg.aadfcbg.cdgcacb.eaeaedg.efdcbbe|0,0/0,6;6,0;6,6/0,5;6,5/0,4;1,0/1,6/1,5/0,3;6,1/1,4;2,6/1,3/6,2/0,2/1,2/5,6/2,5;6,3/2,0/0,1;3,0/5,5/4,6;6,4/4,5/1,1;3,6/5,0;5,4/3,5/2,1/2,4/3,1/2,2/3,4;4,0/2,3/3,3/4,4;5,1/3,2/5,3/4,1/5,2/4,3/4,2"
2021-02-26-01-38-08,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/fabdgbf.cdgfeab.gbeeade.gdedabc.ccfbdcf.acgedac.fgfegba|0,0;0,6;6,0/1,6/0,5/0,1/0,4;6,1/6,6/1,5;5,0/6,2/1,4;6,3/1,0;4,0;5,1;5,6/3,0;6,4/4,6/0,3;1,1/5,2/3,6;4,1/1,3/5,3/5,4/3,1/0,2;6,5/2,0/2,1/1,2/2,2/2,6;3,2/2,5/4,2/3,5;4,3/4,5/2,4/5,5/4,4/3,3/3,4/2,3"
2021-02-26-01-40-53,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/agbabca.faddbgg.bfegcad.gcfbbac.dgcdade.efcfdgf.efebece|6,6/6,5/0,0;0,6/0,1;1,6/6,4/0,2/6,0/1,0;5,6/2,0;6,3/0,5/5,5/4,6;5,0/4,5;5,4/1,5/4,0/3,0/0,3;4,4/3,6/6,2/5,3/2,6/2,5/0,4/1,4/5,2/6,1/4,3/1,3/1,1/1,2/2,1/2,4;3,1/3,5/4,2/2,3;4,1/2,2/5,1/3,4/3,3/3,2"
2021-02-26-01-43-06,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/ecbgcca.adbffce.acffgdg.egaffad.abgfeeb.bdddgdc.babegec|6,0/0,0/0,6;1,0;6,1/5,0/0,5/4,0/0,1;0,4;6,6/1,1/0,2;6,2/1,6;3,0/0,3/6,3/1,5;5,6/1,2/5,1/6,5/4,6/2,6;6,4/2,5;5,2;5,5/3,6;5,3/4,1/2,0;3,5/2,1"
2021-02-26-01-45-38,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/ggebdbf.affdedd.aacbacb.dgefcbe.bfbggcc.affcdeg.dceagea|0,0/6,6/0,1;5,6/6,0/1,0;5,0/0,6;1,1/2,0/0,2;6,5/0,3/0,4;1,6/4,0/4,6;6,1/1,2/3,6/1,3;3,0/0,5;2,6/1,5/5,5/6,2/2,1;6,3/3,1/5,1/4,1/2,2/2,5;4,5/5,2/3,5/2,3;4,2/6,4/3,2/3,3/1,4/4,3/5,3/2,4/5,4/4,4"
2021-02-26-01-48-19,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/dgeffaa.bbebcef.gfddgac.eacefcc.gbbdgef.cdcfgda.ebgbaad|0,0/6,0/6,1/6,6/0,6;6,5/0,5/1,6/0,1/6,4/1,5/2,6/5,0/4,0;6,2/5,6/6,3/5,1;5,5/3,6/0,4/1,0;4,1/5,4/0,3;4,6;5,3/0,2;3,0/2,5/3,5;5,2/1,1/3,1/1,2;4,5/4,4/1,3;4,2"
2021-02-26-01-51-04,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/fefeadg.ebbbfag.cagcccd.cfdefcg.edebdgb.geagcff.dadbaba|6,6/0,6/0,0/5,6/6,5/4,6/3,6/0,5/0,4/0,3;1,0/0,2;5,5/4,5/2,6/6,0/6,1;6,4/2,0/3,0;3,5/5,0/2,5/4,0;5,1/1,6/5,4/6,2/5,2/4,1;4,4/3,1/0,1;4,2/1,1;6,3/3,2/3,4/2,1/5,3/1,2/1,3/2,4/2,3/4,3/1,4/2,2/3,3/1,5"
2021-02-26-01-53-57,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/cbdaccf.dgcagff.gdgbfcc.gebdfae.fbbcaad.aedebae.efgbged|0,6/0,0/1,6/6,0/0,5/6,6/0,4;2,6/3,6;5,6/1,5/0,3;5,0/6,5/2,5/0,2/1,0/1,4/1,3;3,5/5,5/2,0;6,4/6,3/4,0;6,1/0,1;5,4/1,1;3,0/2,1/1,2/2,2/3,1/5,1/4,1/2,3/3,2/2,4/3,3/5,3/3,4/4,6/4,2/6,2/5,2/4,3/4,4;4,5"
2021-02-26-01-56-21,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/fdfdfgc.gabebcb.cbecaee.affgced.cbaddaf.gbgbgcd.afdegae|6,0/0,0/1,0;5,0/6,6/0,6;2,0;4,0/0,1/1,1;3,0/6,5/0,2/6,4/1,2;2,1/3,1;6,1/4,1;5,1/0,3;6,2/1,6/1,3/2,6/2,2/3,6;5,6/0,4;3,2/4,6/0,5;5,2/1,5;2,3;5,5/1,4/2,4/6,3/5,3/2,5/4,5/4,2/3,5/3,3/3,4"
2021-02-26-01-59-08,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/cagdadd.bafcffa.becfeda.ggebece.eaegfbd.fgdbcfa.ccbggbd|0,0;6,0/1,0/6,1/0,6;6,6/0,5/0,4;1,6/0,3/2,0;6,5/2,6/3,0/0,1/0,2;6,4/4,0/1,1/2,1/6,2/1,2;1,5/6,3/3,6/5,6/5,0/5,5/2,2/4,6/3,1;5,1/1,4/5,2/1,3;5,4/5,3/4,5/3,5/2,3;4,4/3,4/2,5/4,3/2,4;3,2/3,3/4,2/4,1"
2021-02-26-02-01-46,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/efdcgae.caabefd.gbfagee.ddfaagc.gbefbcb.eagcfdg.ccbbddf|0,6/1,6/6,6/6,0/0,5/1,5/5,6/0,0/1,0;6,1/0,1/0,2;6,5/2,6;5,0/5,5;6,4/3,6/0,4;2,0;4,0/1,4;2,5/2,4;3,5/1,1;3,4/4,6;6,2;6,3/2,1/3,0/4,5/4,4/5,4/5,3/5,2/1,2;5,1/0,3/1,3/2,3/3,1/2,2;4,3/3,3/3,2/4,1/4,2"
2021-02-26-02-04-32,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/gcgaafa.fgecded.baadfba.dgedebe.gfacgec.fgbcbcd.bfefbcd|0,0/6,6/1,0/0,1;6,5/1,1/2,0/5,6/6,0;6,4/6,3/5,0/5,5/4,0/0,2/2,1/1,2/0,6;2,2/6,1/4,6/3,6;4,5;6,2/0,3;2,6/3,0/3,1/3,5;5,4/0,5;4,1/4,4;5,1/2,5;5,2/4,2/0,4/5,3/3,2/3,4/1,3;4,3/1,4;1,6/2,3/2,4/3,3/1,5"
2021-02-26-02-07-14,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/cbaabdc.gbfaeca.fdggacf.afgbeec.aedfgbe.edgcddb.efgcfdb|6,6/0,0;0,6/5,6/0,5/0,1/4,6/0,4/0,2;1,6/6,5/5,5/6,0/6,1;6,4/1,5/6,3/1,4/4,5/3,6/0,3/1,0;6,2/5,0/1,3;4,0/2,0;2,6/1,2/5,1;5,4/3,5;4,1/3,0/5,2/4,4/3,1/1,1/2,1;4,2/2,5;5,3/2,2/4,3/3,2/2,3/3,3/2,4/3,4"
2021-02-26-02-09-55,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/gbagbff.aedfeeb.ggcdcea.efbedfg.cadcced.cgbafdc.agdfbab|6,6/6,5/6,4/5,6/6,3/5,5;6,2/4,6/0,0/1,0/0,6;5,4/5,3/3,6/0,1;1,6/1,1/0,2;2,6;6,0/4,5/1,2/4,4/4,3/0,5/2,0/1,5/6,1/2,5;3,0/0,4/0,3;2,1/1,3;3,1/4,0/2,2/3,2/2,3;4,2/1,4;3,3"
2021-02-26-02-12-18,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/ccfdbdb.egeeddg.edgffdb.cfeaabc.fbbaaab.gfcgdfc.eaaeggc|0,6/1,6/0,0;6,6/1,0;6,0/2,6/3,6/5,6/4,6/0,1/1,1;5,0;6,5/6,1/4,0;5,1;5,5/3,0/0,2/0,3/4,5;6,2/1,2;6,3/1,3;2,0/0,4;3,5;4,1/1,4;2,1/2,5/0,5/1,5/3,1/2,4/2,3/2,2/3,2/4,2/5,2/3,3;3,4/6,4/4,4/5,4/4,3/5,3"
2021-02-26-02-15-12,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/ffccdde.eeffbag.dafgage.dggbffa.acddbga.eabgbbc.ebeccdc|0,6;6,0/5,0/6,1/6,2/4,0/3,0/0,5/6,3/6,4;6,6/0,4;6,5/0,3/0,0/0,1/0,2/5,6/5,5/5,1/1,0/2,0/5,4/1,6/4,1/5,2/2,6/3,6/1,1/4,6/1,5/2,5;4,5;5,3/1,4;4,4/4,3/1,3;3,5/2,4/1,2;3,4/4,2/3,3/2,3;3,1;3,2"
2021-02-26-02-17-49,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/bfacbgd.fegfccg.agadbdf.eedcgbg.fdafbgb.fdacbca.eeeacde|6,6/6,5/5,6/4,6/0,0/1,0/2,0/5,5/0,1/4,5/3,0;6,0/1,1/5,0/2,1/3,1;6,1/0,6;5,1/6,2/1,6;3,6/0,2;5,2;6,3/0,3;6,4/2,6;4,0/5,4/0,4;3,5/5,3/2,5/0,5;1,2/2,2/4,4/3,4/3,2/4,3/3,3/4,2"
2021-02-26-02-20-37,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/cbceaaf.dbcddbe.dfcgfge.agbgbdf.degaaec.cefabgd.fabefgc|0,6/6,0/0,0;5,0;6,6/6,5/4,0/6,4/1,0/0,5;3,0/5,6/6,1/2,0/0,1/6,2/0,2/0,3;5,1/4,1;6,3/5,5/3,1/2,1/0,4/5,4/1,6/1,1;1,5/1,4/4,6/1,3/1,2/4,5/5,2/5,3/2,2/4,2/4,3/2,3/3,2/3,3/4,4/2,4;3,6/2,5/3,4/2,6/3,5"
2021-02-26-02-23-16,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/egedeed.gdffcfa.ddgcdbc.gfegbcc.eaabcbb.faaggbb.adeffac|0,0/1,0/6,6/0,6;2,0/0,1/0,5/3,0/0,2;4,0/5,0/1,6;6,5/1,5;6,4/5,6/4,6;5,5/3,6/4,5/6,0/1,1/1,2;6,3/0,3;6,1/1,3/2,6/2,5/6,2/0,4/1,4;3,5/2,1/3,1/4,1;5,1/2,2/3,2/4,2/2,4/5,2/5,3/3,4;4,3/3,3;5,4/4,4/2,3"
2021-02-26-02-25-26,EtaZero-100-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaaaa/ddfeedd.cefbaba.bcaebfb.cgfabgd.ecfcgdg.cgebgda.fgaecaf|6,6/6,5/6,4/5,6/6,0/4,6;6,1/0,0;0,6;3,6/0,1;5,5/0,5/1,0/0,4;1,1;6,3/2,0/3,0;5,0/1,6;6,2/0,3;4,0/5,4/0,2/2,6/2,1/1,2/4,5/3,1;3,5;4,4;5,1"
