2021-01-19-08-50-00,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/ddaee.adaeb.ddccc.bbebb.ccaea|4,4/0,4;4,3/0,0/3,4/1,4;3,3/2,4/0,1/2,3;4,0/0,2/4,1/1,0/1,1;2,0/1,2;4,2"
2021-01-19-08-51-41,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/aeebc.debdd.dabab.aeabc.ecdcc|0,4;4,4/3,4;4,3/2,4;3,3/0,0/1,0;4,2/0,1;4,0/2,3;3,0;3,2/0,2;1,1/0,3/4,1/3,1/1,4/1,3;2,0/1,2;2,2/2,1"
2021-01-19-08-53-14,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/eabab.bdadd.ccace.edbea.dbcce|4,0/0,0;4,4/0,4;1,0/0,1;0,3;3,4/0,2;4,1/1,4/1,1;1,3/2,0;4,2/2,1/2,4;3,0/4,3/3,3"
2021-01-19-08-54-35,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/deabc.aabeb.cdebd.dcbae.adecc|0,4;4,4/0,3;1,4/0,0;2,4/0,2;1,0;4,0/0,1;1,3;3,4/2,0;4,3/3,3/3,0;4,1/3,1/1,2/1,1/4,2/2,3;3,2/2,1/2,2"
2021-01-19-08-56-14,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/cedda.adadc.cebda.babeb.ceebc|0,0;4,0;4,4/3,4;4,3/3,3;4,1/0,1;4,2/0,4;1,0/3,2/0,3/1,4;2,0/1,3/0,2;1,1/1,2;2,4;3,1"
2021-01-19-08-57-42,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/aebeb.eebad.ddcca.ccade.cbdab|0,4;4,4/0,0/0,1;0,3;1,0;3,4/1,4/1,3;4,3/3,3/2,0;4,2/0,2/1,1"
2021-01-19-08-59-00,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/eceae.bdaca.bbeca.abdbe.dcdcd|0,0;0,4/4,0;4,4/0,1;4,1;4,3/0,3;3,0/2,0;3,1/4,2/1,0;2,1/1,1;3,2"
2021-01-19-09-00-33,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/debcb.cbcad.ddaab.ebeae.eaccd|4,0/0,4/0,0;1,4;4,4/0,3;1,0;4,3/4,2/0,2;2,4/0,1;3,0;3,4/1,3;4,1/3,1/3,2/2,3;3,3/1,2/2,0/2,1/2,2/1,1"
2021-01-19-09-02-39,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/aaedb.bcbdb.ccadd.abeee.acced|0,0/0,4;1,0/4,4/2,0/3,0;4,0/3,4/0,3;2,4/1,4/4,1/0,2/3,1/2,1/1,1;4,2/4,3/3,2;3,3/0,1/2,2/1,3;2,3/1,2"
2021-01-19-09-03-54,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/bdcdc.aeaeb.cbced.beabd.adace|0,4/4,4/0,3;3,4/0,2;4,3/0,0;1,4;3,3/1,0;4,2/0,1;2,4;4,1"
2021-01-19-09-05-45,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/acdcb.adeeb.dccab.ceded.eaabb|0,4/1,4;4,4/2,4;4,3/0,0/0,1;0,3/4,0/3,0/1,0;4,1/0,2;2,0;3,4/1,3;3,1;3,3/4,2/1,2"
2021-01-19-09-07-50,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/ccbab.bbaae.aeedc.daeed.ddbcc|4,0/3,0;4,1/3,1/0,4/0,3/0,0;4,4/0,2;1,0;4,2/3,2/0,1/4,3/1,4;3,3/2,0/2,4/2,1/3,4/2,2/2,3/1,1/1,2/1,3"
2021-01-19-09-09-42,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/cedda.dabcb.adebe.bacae.ebcdc|0,0/0,1/0,2;1,0/0,4;1,1/1,2;1,4/4,4/0,3;4,3/4,2/2,4;3,4;4,0/1,3/3,0/2,3/2,0;3,3/2,2/2,1"
2021-01-19-09-11-49,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/bacba.eacde.cacdd.dbcda.ebbee|4,0;4,4/4,3/0,0;4,2/0,1;0,4/0,3/3,0/1,0/4,1/0,2;2,0/3,4/2,4;3,3/3,2/1,1/3,1/1,4/2,3/1,3/1,2;2,2/2,1"
2021-01-19-09-14-08,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/cebcc.eebac.aeabd.ddbea.ddcba|0,0;0,4/4,4/0,3;1,4/1,3/0,1/4,0/4,1/4,2/4,3/1,0/2,0;3,4/1,1/2,4;3,0/2,3/3,1/3,2/2,2/2,1/0,2/3,3/1,2"
2021-01-19-09-15-53,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/bdbcb.deaaa.becce.caeda.edcdb|0,0;0,4;4,4/4,0/0,1/4,1;4,3/3,0;4,2/0,2/3,1;3,4/2,4;3,2/0,3/3,3/2,0/2,3/2,1/1,0/2,2/1,4/1,3/1,2/1,1"
2021-01-19-09-17-41,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/dbcaa.dbccc.aabda.eebeb.dedec|0,0;4,0/3,0;4,1/0,4;2,0/4,4/3,1;4,3/0,3;2,1/0,2;1,4/0,1/2,4/1,0/1,1;3,4/3,3/2,3;4,2/1,3/1,2/2,2/3,2"
2021-01-19-09-19-17,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/cbeac.eeeab.aacbd.adedb.dccdb|4,4/4,0;4,3/0,0;4,1;4,2/0,1;3,4/0,2;1,0/0,3;3,0/2,4;3,1;3,3/1,4/2,0/1,3/1,2/2,3/1,1/3,2/2,2/0,4/2,1"
2021-01-19-09-21-23,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/ecadd.ecbae.debea.accdb.bdcab|0,0/0,1/0,2/1,0/0,3;0,4;2,0/4,0;4,4/1,1/4,1/3,0;4,3/4,2/1,2;3,4/1,3/3,1/3,2/1,4;2,1/3,3/2,4/2,3/2,2"
2021-01-19-09-22-36,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/bbeab.cbded.ecbca.ecedd.adcaa|0,0;0,4/0,3;4,0;4,4/0,2;3,0/1,4;3,4;4,1/2,4/1,3;2,0/1,0;3,1;4,2/2,3/1,2/3,2/0,1/1,1;2,2/3,3/2,1/4,3"
2021-01-19-09-24-40,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/bbdec.cdbeb.cdbed.cecaa.aaaed|4,4/3,4;4,0/2,4/0,4/0,3/1,4/4,1/1,3/2,3;4,3/3,3/3,0/2,0/4,2/1,0/3,2/0,0;2,2/1,2/3,1/0,1/0,2/2,1/1,1"
2021-01-19-09-27-03,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/deaca.ebeba.acbea.ccedb.dbddc|4,0/4,4/0,4/3,0/1,4/2,0/4,3/4,1/0,3;3,1/1,0/0,0;4,2/0,2;2,4/0,1;3,2/1,1;1,3;3,4/3,3"
2021-01-19-09-28-49,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/caacb.ebdce.baead.badcd.bceed|0,4;4,0/0,3/0,2/0,1/4,4/0,0;4,1/1,0;4,2;4,3/1,1/3,0/3,1/1,2;3,2;3,4/1,3;3,3"
2021-01-19-09-30-59,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/beaad.bbcae.ebcde.cdacd.bdaec|4,4/0,0/0,1;4,3/4,2/0,4;4,1/1,4/2,4/0,2/1,0/4,0/0,3/1,3/2,3;3,4/2,0/1,2;3,3/3,2/1,1/2,2;3,0/3,1"
2021-01-19-09-33-25,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/dabec.dbdec.aceda.dbeac.ebbac|0,4;4,4/1,4/2,4/0,3/1,3;4,0/4,3/2,3/3,0/4,2/2,0/0,2;4,1/3,1/3,2/0,1/2,1;3,4/0,0/1,0;1,2/1,1/2,2/3,3"
2021-01-19-09-35-00,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/bdeaa.bdeca.bbbdd.adcca.ecece|0,0/0,4/0,3;1,4/0,2;4,0;4,4/0,1;2,4/1,3;4,1;4,3/4,2/3,0;3,4/3,3/2,0/3,1/2,3/1,0/3,2/1,2/2,1/2,2/1,1"
2021-01-19-09-37-06,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/daabd.cdecc.aeedb.cadec.aebbb|4,0/0,0/1,0;3,0/2,0/4,4/4,1/4,2;4,3/3,4/3,1/0,1/0,4;1,1;3,2/0,3;2,4/0,2/1,2/3,3/1,3;1,4/2,1/2,3/2,2"
2021-01-19-09-38-32,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/eeebd.dbbea.badcb.dcada.cceca|0,4/1,4;4,4/4,0;4,3/0,0;4,2/2,4/3,4/1,0;3,0;3,3/0,3;2,0/0,1;0,2;1,3/2,3/4,1/3,2/2,2"
2021-01-19-09-40-33,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/adbce.dceca.ddbaa.becdb.bceae|4,4/0,0/4,0/0,1;1,0/3,0;3,4/2,4;4,3/1,1/0,4;4,2/0,3/1,4/2,0/0,2/2,1;3,3/2,3"
2021-01-19-09-41-52,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/aecba.acbeb.cebea.dcded.bdcad|4,0/3,0;4,1;4,4/3,4/0,0;0,4;4,3/3,1;4,2/1,0;2,4"
2021-01-19-09-43-31,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/ecadc.daebe.cebcb.eaada.bddcb|4,0/4,1/4,4/0,4;4,3/0,0;1,4;3,0/0,3;1,0;4,2/0,2/2,0/1,3;2,4/0,1;2,3"
2021-01-19-09-45-01,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/bdeea.cbcac.eaebd.cdbbd.adaec|0,0/0,1/4,0/1,0;3,0;4,4/0,2;2,0;4,3/1,1/2,1;4,2/3,1;3,4;4,1/3,2/2,4"
2021-01-19-09-46-56,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/ccbaa.aaddd.ccedb.aebcb.ebdee|4,0;4,4/3,0/3,4;4,1/0,4/0,0/1,4;4,2/2,0/1,0/3,1;4,3/3,3/2,4/0,1;2,1/0,3/3,2/2,2"
2021-01-19-09-48-25,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/beccc.adaec.eeedd.cdabb.adabb|0,0;4,4/0,1/4,3/1,0;4,0;4,2/0,2;0,4;3,0/0,3/1,1;4,1/2,0/3,4/3,3/1,2;3,2/1,3;2,1/2,2/2,3;2,4;3,1/1,4"
2021-01-19-09-49-19,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/cbbbe.debad.decce.dcbae.acada|4,0;4,4/0,4/3,0;4,3/0,0/1,0;1,4;2,0"
2021-01-19-09-50-56,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/cbbdc.edbbb.aaaec.ecead.eddca|4,0/4,1/0,0;0,4/1,0;3,0/0,3;4,2/2,0/0,1;0,2;1,4/2,4;3,1;4,3/3,2/3,3;4,4/1,1/1,3/1,2/2,1/2,2/2,3/3,4"
2021-01-19-09-52-30,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/cadec.bdadd.bcaaa.cdbce.ebebe|0,0;0,4/0,3;4,0/1,4/0,2;1,3/0,1;1,2;2,4/1,0;4,1/3,4;4,2;4,4/2,0/3,0/1,1/4,3/3,1/3,2/2,1;3,3/2,3/2,2"
2021-01-19-09-53-28,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/eebca.cebdd.eabdb.caded.abcca|0,0/0,1/0,4;4,0;4,4/4,1/0,3;1,0;3,0;4,2;4,3"
2021-01-19-09-55-13,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/cbcab.bbada.ecece.aeebd.cdadd|4,0/4,1/3,0;4,2/3,1/3,2/4,3;4,4/3,3/0,0/0,1;0,4;1,0/0,2/3,4/1,1/0,3;1,2;1,4"
2021-01-19-09-57-26,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/cabde.bedbe.aeabc.aaccb.deddc|0,0;4,4/3,4/4,0;4,3/0,4/1,4/4,1/0,3/0,2;1,0/0,1;2,0/3,0/2,4/3,3/3,1/1,3;2,3"
2021-01-19-09-59-07,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/eeccb.deaaa.dabcb.dbdbc.cadee|0,0/0,1/0,2;4,0/0,4/1,0;3,0/1,4;4,1/1,1/2,0;4,2/1,2;2,1/2,2;2,4;3,1/0,3;3,4/1,3/2,3"
2021-01-19-10-01-20,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/dcabd.aceec.dbcdb.aecea.daebb|0,0;0,4/1,0/0,3;4,4/0,2/0,1;1,4/2,4/3,4/1,3/4,0/1,2/1,1/2,3/3,0/3,3/2,2/3,2/4,3/4,2/2,0/4,1/3,1/2,1"
2021-01-19-10-03-04,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/dacad.cabad.dbbec.edeae.bcebc|0,0/4,0/1,0;4,1;4,4/3,4;4,2/0,4/2,4/0,1;0,3/1,1/0,2/2,0/1,2;2,1/2,2;4,3/1,3/2,3/1,4/3,0/3,1/3,2"
2021-01-19-10-04-38,EtaZero-100-DGLValueWinNetwork-3-2021-01-19-06-25-18,"1/aaaaa/daace.bdcbc.baebb.ecced.adead|4,0/0,0;4,1;4,4/0,4;3,0;4,2/2,0/0,1;4,3/1,4/3,1/0,2;2,1/0,3;3,2/2,2;3,3/1,0;1,3/1,1;3,4"
2021-01-19-10-16-48,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/adgfgeg.cbbecfc.begdgfg.abcadfa.afcdebf.cdcfade.dagbebe|6,6/0,6/0,5;5,6/4,6/1,6/0,0;3,6/0,4;2,6/0,1;6,0/0,3;1,5/2,5/1,0;1,4/0,2;2,4/1,1;6,5/1,2/2,0/3,0;6,1/2,1/1,3;6,4/2,3/3,5/3,1;4,5/3,4;5,5/4,0;5,4/6,3/4,1;5,3/5,0/2,2;6,2/3,3/3,2;5,2/4,2/4,3/5,1/4,4"
2021-01-19-10-23-48,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/facdgeg.dgebaaa.gbfcceg.fgecfea.fcgfdbd.dccfbee.ddbabab|0,0/0,1/0,2/0,3;1,0;6,0/6,1/0,6;1,1/6,2;6,6/5,6/6,3;6,5/0,4;2,0/0,5;5,5/2,1/3,0/5,0/4,6/4,5;6,4/4,0/1,6;3,6/2,6;3,1/5,1/4,1;5,2/5,3/1,2;3,5/1,5/2,5/2,2/1,3/5,4/4,4/3,2/4,2/3,4;4,3/2,3;2,4;3,3/1,4"
2021-01-19-10-31-49,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/gffddea.aebccbd.begfdaa.bfdfgcb.ccdafeg.daaegbb.eccgfge|6,6/0,0;6,5/0,1;6,4/6,3/5,6/6,2/6,1/4,6/0,6/0,5;6,0/0,4;1,6/2,6/1,5;3,6;5,5/1,4/1,0/2,5/5,4/1,1;4,5/3,5/0,3;2,4/5,3/2,0/4,4/2,1/1,3/2,3/5,2/3,4/3,3/4,3;5,1/4,2;5,0/4,0;4,1/3,0/0,2/3,1/3,2/1,2/2,2"
2021-01-19-10-52-30,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/bgfgbgg.edefefa.faeeabd.gedcadc.dbacefd.cggbcbb.cafafdc|6,0/6,6/0,0/0,1/1,0/6,5/5,6/0,6/1,1;4,6/1,6;6,1/5,0/0,2;2,0;6,4/4,0/0,5;3,0;5,1/6,3/6,2/0,3;5,2/4,1/4,2/5,3;5,5/1,5;4,5/2,1/3,6;5,4/3,1;4,4/2,6/3,2/2,2/0,4/1,2/2,5/1,4/2,4/1,3/4,3/2,3/3,3/3,5/3,4"
2021-01-19-11-03-09,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/ecgbfcg.efefdfb.baabbbe.dfdacbg.edcfacd.gdfcgeg.ecaagad|6,0/6,6/0,0/5,0;5,6/4,6/0,6;3,6/1,0;2,6;4,0/0,5;6,1/1,6;2,0/6,2;6,5/0,4;1,5/3,0;5,1/5,5/6,4/4,5/1,4/5,4/4,4/0,1/1,1/4,1/2,5/2,1;6,3/0,3/2,4;3,5/1,3;5,2/3,4;4,2/5,3/3,1;4,3/2,3/0,2/3,3/3,2/1,2/2,2"
2021-01-19-11-16-12,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/dcbbfgc.efdccdb.gedfgdg.fbadgbc.feefgec.beceaaf.dagaaab|0,6/1,6/0,5/0,0;6,0/2,6/6,1/0,1/0,2;6,6/6,2/1,5/6,5/5,0/0,3/6,4/6,3/0,4;4,0;5,6/1,4;4,6/1,3;3,6/5,5/4,5/5,1/3,5/3,0/1,0;4,1/5,4/5,2/2,0;4,4/1,2/4,2/3,4/3,1/2,5/5,3/4,3/1,1/3,2/3,3/2,1/2,4/2,2/2,3"
2021-01-19-11-27-08,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/dadacdc.fdgfdcb.fdbedee.ebcefef.aaggaga.bgfbecg.bfbaccg|0,6/0,5/0,4/0,3/1,6/0,0/1,0/2,6/2,0/6,6/1,5;6,5/6,4/2,5;3,0/0,1;6,3/6,2/0,2/6,1/4,0/1,4/1,1;2,4/1,2;5,6/1,3/2,1/3,1;6,0/2,2/2,3/4,6/5,5/4,1/5,4/5,3/4,5/3,6;5,2/5,0/3,5/5,1/4,4/4,2;4,3/3,4/3,3/3,2"
2021-01-19-11-38-31,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/dedgfce.caggeaf.aefgdff.abbagbb.cddcdcg.ebffdec.bacgbae|0,6;6,6/6,5/0,5/0,0/6,0;6,4/1,0;5,6/0,4/4,6/0,1;5,0/5,5/0,3;6,3/1,1;2,0;6,1/0,2;5,4/2,1/4,5;6,2/1,6;5,3/3,6;5,1/4,0/1,5/4,1;4,4/2,6;5,2/4,2/4,3/1,4/1,2/1,3/3,5/2,5/3,0/3,4/2,2/2,4/2,3/3,1/3,2/3,3"
2021-01-19-11-51-18,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/bgdfbeg.baacede.faeaafd.ccfedcd.fggfdad.bgeccba.eggcbfb|0,0/1,0;6,6/6,0/0,1;0,6;6,1/6,2/5,0/0,5;1,6/6,3/0,2/5,1/0,3;2,0;4,0;6,5/6,4/3,0/1,1;5,6/1,5/4,6/1,2;2,1/1,3/3,1/3,6/2,2;5,2/3,2/4,1/2,6/0,4;5,5/5,4/2,3;4,5/3,5/1,4;3,3"
2021-01-19-12-01-52,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/bbcbdag.aecacbd.gcgedea.aafecbg.egfgefa.ebbcfcd.gfddffd|0,6;6,0/0,5/0,4;1,6;6,6/6,5/5,0/6,1;6,4/5,6/0,3;1,5;5,1/5,5/2,6/2,5;4,0/6,2;6,3/3,0;4,6/2,0;3,6;4,1/3,1/0,2;1,4;2,1/0,0;3,5;5,2/4,2;4,5/3,2;5,4/1,0;1,3/4,4/3,4;5,3/2,2;4,3/3,3/1,2/0,1/1,1/2,3/2,4"
2021-01-19-12-13-03,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/fcacbdd.abebcag.ddebafb.ccgfgab.gcbafec.gdeffgd.gedeafe|0,0/0,6/1,6;6,0/1,0/0,1/6,6/6,1/5,6;6,2/2,0/3,0;4,6/3,6/1,1;2,6/0,5;2,1/0,2/0,3;3,1/6,3/1,2/6,5/4,0;5,0;5,5/4,5/1,5;3,5;6,4/5,1/2,5;5,4/5,2/0,4;1,3/5,3/2,2/3,2/1,4;4,1/2,4/2,3/3,4/3,3/4,2/4,4/4,3"
2021-01-19-12-25-06,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/bebaebc.aacegcd.dbdfceb.agdbcgf.efcgffe.gcedafb.adggfad|6,0/0,6/5,0/0,0/1,6;6,1;6,6/0,5;2,6;5,6/0,4;4,0;4,6/0,3;6,5/5,5;6,4/6,3/3,0/6,2/5,4/1,0/1,5;5,1/3,6;4,1/0,1;5,2/2,5/3,1;3,5/4,5/2,0/5,3/0,2;2,1/4,4/1,4;4,3/3,4/2,4;4,2/3,3/3,2/2,3/1,3/1,2/2,2/1,1"
2021-01-19-12-37-13,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaaaa/gacfbee.caaeabd.decfdgg.abbgcff.edebfgd.ebgfacb.fgccdad|6,0/5,0/4,0/6,6/0,0;6,1/1,0;6,2/0,1;3,0/0,2/1,1;6,5/2,0;6,4/1,2/5,1;5,6/4,6/2,1/5,5/3,6/0,6/2,2/4,5;5,2/5,4/2,6/4,1/0,3;3,5/1,6/1,3/0,5;4,2/4,4/2,5/0,4;1,5;3,1/2,3/3,4/3,3/4,3/1,4/2,4/5,3/6,3/3,2"
2021-01-19-12-39-48,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/ddedc.acbec.cdaae.abead.cbebb|0,4;4,0/0,0;0,3/3,0/4,4/0,2/1,0/4,3/2,0/0,1/1,1;1,4/2,1;3,4/2,4;4,2/3,1;4,1/3,3/1,3;3,2/2,2;2,3/1,2"
2021-01-19-12-42-18,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/ccebb.abedd.deace.bdeab.adacc|0,0;4,4/1,0/0,4;3,4/2,4/1,4/2,0/4,0/4,1/4,2/0,1/0,3;1,1;3,0"
2021-01-19-12-44-43,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/bebaa.dbddb.eaaed.ecccc.ceadb|0,4/1,4;4,4/0,3/1,3;2,4;4,3/4,0/2,3;3,0/2,0/1,0/0,0/0,2/1,2/2,2;4,2/4,1/3,1/3,2;3,4/2,1/0,1/1,1/3,3"
2021-01-19-12-46-34,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/ceabc.bbdde.eeddc.cebaa.daacb|0,0;0,4/1,0/4,4/0,1;1,4;2,0/2,4;4,3/3,0/0,2;3,4;4,2/3,3;4,1/2,3;4,0/0,3;3,2/1,3;2,2/1,2/3,1/1,1/2,1"
2021-01-19-12-48-43,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/ccabc.aeaad.debdc.bbdae.decbe|0,4/1,4;4,0/4,1;4,4/0,3/0,0;2,4;4,2/3,4/4,3/0,2;1,0/3,0/0,1/2,0/1,3/1,2;3,3/1,1/3,1/2,1/2,3;3,2/2,2"
2021-01-19-12-50-39,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/cceec.dbead.bbecd.ddcaa.beaab|4,0/3,0/0,4/2,0;4,4/1,0;1,4/3,4;4,3/0,3;4,1/1,3;4,2/3,3/0,0;3,2/3,1/0,1/1,1;2,1/0,2/1,2/2,2/2,3/2,4"
2021-01-19-12-53-19,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/eaccd.dedce.bdeab.bbcca.dbaea|0,0/0,4;1,0/0,3/1,4/2,0/0,2;1,3/4,4/0,1;3,4/2,4;3,0/4,0/4,3/3,3/1,2/4,1/4,2/3,1/1,1/2,3/3,2/2,1/2,2"
2021-01-19-12-55-51,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/cddea.bbdee.accac.addba.bbcee|4,0/4,4/3,0;3,4/2,0/1,0/0,0;2,4/1,4/0,4/0,3;4,3/0,2/4,2/0,1/1,1;4,1/3,3/1,2;3,2/2,3/2,2/2,1/3,1/1,3"
2021-01-19-12-57-15,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/cdacd.bebbe.dbcde.cedca.abeaa|4,0;4,4/0,0/1,0/0,1;0,4;2,0/0,2;3,4;4,3"
2021-01-19-12-58-34,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/eecab.cdaec.dadbb.ecedb.badac|0,4;4,0/0,0;3,0/1,0;1,4;4,4/0,3;4,1;4,3/0,2;3,1"
2021-01-19-13-00-08,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/caede.abdcd.bdbbd.ceeac.aecba|4,0;4,4/0,0;3,4/0,4;4,1/0,3;1,4;2,4/0,1/1,3;3,0;4,2"
2021-01-19-13-02-18,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/eeccd.cdedb.bcaeb.edcab.aadba|0,0/4,0;4,4/3,4;4,3/0,1;3,0/3,3;4,1/2,0;2,4/1,4/4,2/0,2;1,0;3,2/0,4;1,1;3,1/0,3;2,1"
2021-01-19-13-04-42,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/cbcec.addec.dceba.dbdaa.aeebb|4,0/0,4/1,4/0,0/1,0;2,4/0,3;4,1/0,1;4,4/1,1;2,0;3,0/4,3/3,1/1,3;4,2/0,2/3,2/3,3/1,2/3,4/2,1/2,2/2,3"
2021-01-19-13-05-24,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/eccae.abddc.eebde.bdcba.acbad|0,0;0,4/4,4/0,3;1,0;3,4;4,0;4,3"
2021-01-19-13-08-03,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/dcbba.eaded.aebea.ecbbc.cdacd|0,4/0,0;1,4/1,0/2,0/3,0/0,1/0,2;0,3/2,4/4,4/3,4;4,0;4,3/1,3/4,2/1,2;4,1/3,1"
2021-01-19-13-10-01,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/beceb.dbead.cabda.aceac.ddecb|0,0;0,4;4,4/1,0;1,4;4,0/0,1/2,0;3,4/0,2/1,1/2,1;2,4;3,0/3,1;4,3/0,3/1,3/4,1/3,3/4,2/2,3/1,2;3,2"
2021-01-19-13-12-24,EtaZero-100-DGLValueWinNetwork-4-2021-01-19-10-04-38,"1/aaaaa/eaacc.ebbce.abdda.bedbe.cddac|0,4;4,4/1,4/2,4;4,3/3,4/3,3/0,3;4,0/2,3;4,2/1,3/4,1/3,2/0,0/3,0/1,0;3,1/0,2;2,0/1,2;2,1/0,1/1,1/2,2"
