2021-01-14-18-37-21,EtaZero-50-DGLValueWinNetwork-0-2021-01-14-14-48-37,"1/aaaaaaa/dfcdgcc.baaebad.begcgba.gfeddfc.ddafbaf.eafbccb.fgggeee|0,6/0,5/0,0/6,6/0,4/1,0;5,6/1,6/6,0/2,0/1,5/1,4/3,0;6,1/0,1;4,6/2,6/0,2;3,6/0,3/1,3;6,5/1,2/5,0;6,4/1,1;5,1/6,2/5,2/4,0/5,5/2,1/5,4/4,1/3,1/4,2;4,5/2,5/6,3/2,2;2,4/4,4/3,5/2,3/5,3/4,3/3,2/3,3;3,4"
2021-01-14-18-42-33,EtaZero-50-DGLValueWinNetwork-0-2021-01-14-14-48-37,"1/aaaaaaa/acfdfcb.gcdfede.ggdcecb.aefegfe.facbdea.ggbcbba.agadbfd|6,0/0,0/6,1/5,0/6,6/4,0;6,5/5,6/1,0;5,1/3,0;4,1/6,2/0,1/5,2;6,4/1,1/2,0/5,5/0,6;5,4/4,2/0,2/1,2/1,6;3,1/3,2/0,3;6,3/0,4;1,3/2,1/2,6/1,4/5,3/3,6/0,5/1,5;2,2/4,3/2,3;2,5/2,4;3,3/3,4/4,4/4,5/4,6/3,5"
2021-01-14-18-47-58,EtaZero-50-DGLValueWinNetwork-0-2021-01-14-14-48-37,"1/aaaaaaa/aeedcea.bfaafge.adbbced.adgdbgd.effffgb.bgcegbc.dccgacf|6,0/0,0/5,0/6,1/6,6/6,2;6,5/4,0/0,6/3,0;6,4/2,0/1,6/0,1/6,3/1,0/0,5/2,6/1,5/5,1/3,6/5,2;5,6/4,6/0,2;2,5;5,3/0,3/5,4/4,1/1,1/2,1/0,4/5,5/1,4/4,5/3,1/2,4/4,2/4,4/3,5/1,2;1,3/4,3/2,2;3,4/3,2/3,3/2,3"
2021-01-14-19-04-49,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/eacdcgg.ddeaaef.fbacebc.dffbagg.beabfeg.cabcddc.egdffgb|0,0;6,0/5,0/0,6/4,0;6,6/5,6/1,0/0,5;4,6;6,1;6,5/0,4/5,5/0,3;6,2/1,6;2,0/6,4/2,6/6,3/3,0;5,4/1,5;4,5/4,4/3,6/0,1;1,4;5,1/1,1/2,5/4,1/0,2/5,3/2,1/3,5/1,2/3,4/1,3;2,2/2,4/4,3;5,2/2,3/3,3/3,1;3,2/4,2"
2021-01-14-19-10-18,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/aefffab.fcdbeeb.daedcab.bcfgbde.agdecgd.bcggega.ccffgad|6,6/0,0;6,5/6,4/0,1/0,2;1,0;6,3/6,0/6,1/5,0/1,1;5,1/2,0/0,3;6,2/5,6/0,6;3,0/0,5;4,0/1,2/4,6/1,6/5,2;5,5/4,1;4,5/1,3/0,4/1,4;1,5/5,3/3,6/3,5;4,2/4,3;5,4/3,1;4,4/2,1/2,2/3,2/3,4/3,3/2,3/2,4/2,5/2,6"
2021-01-14-19-16-10,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/dcefgbb.eefbaed.bcbgbde.fgccefg.adedbca.ffgaacg.fdgacad|0,0/0,1/6,0/0,6/1,6/1,0;2,6/2,0/0,5/0,2;1,1;1,5/2,5;6,1/3,6;6,2/1,2;5,0/6,3/6,4/0,3;3,5;5,1/2,1/4,6/4,5/1,3;2,2/3,0/0,4;2,3;5,2;5,6/4,0;5,3;6,5/1,4/4,1;6,6/5,5/4,2/5,4/2,4;4,4/3,4/3,1/4,3/3,2;3,3"
2021-01-14-19-21-54,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/fabeacg.cbeebdf.abgcfeg.cgdcagd.gbfddgf.fafaaed.ebccdeb|6,6/5,6/4,6/0,0/1,0/0,6/2,0/6,0;6,5/6,1/3,6;6,4/6,2/2,6/1,6/5,0/3,0/0,5/0,4;5,1/1,5/5,2/0,3;2,5;5,5/0,2/0,1/6,3/3,5;4,0;4,5/5,4/4,1/1,1/1,2/1,3/1,4/2,4;4,2/3,1/4,4/3,2/3,4;5,3/2,3/2,2/3,3/2,1/4,3"
2021-01-14-19-27-19,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/aaggecd.cafaddg.egfdgac.ceebfeg.ebfcbbb.fdgcafd.ebdbfca|6,0/0,0;6,6/0,6;5,6/0,1/4,6;6,1/1,0/0,2;1,6;3,6/0,5;2,6;6,5/1,5/1,1;2,5/0,4/5,0/1,4;5,1;6,2/2,0;3,5;4,0/1,2;6,4/2,1/4,1;6,3/0,3;2,4;5,2/3,4/4,5/3,0/4,2;5,5/1,3;5,4/2,3/5,3/2,2/4,4/4,3/3,3/3,1/3,2"
2021-01-14-19-32-39,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/cdeebcc.fdaggca.eaadggd.geeffcb.fbdabaa.dcgfdff.cebbebg|0,0;0,6/0,5;6,0/0,1;5,0/0,2;6,1/4,0/0,4/6,6/5,1/4,1;6,5/1,0/2,0;6,4/6,2/3,0/5,6/0,3/6,3/5,2/4,6/3,6/1,1;4,2/5,3;5,5/1,6/1,2;4,3/3,1/4,5/1,5/2,6/3,2/1,4/3,5/1,3;2,5/3,3/5,4/2,4/3,4/2,1/4,4/2,2/2,3"
2021-01-14-19-37-57,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/fbcggec.ecbfffd.bgfcadg.eaagcda.gbcgbee.dffedba.aeddcba|6,0/0,6/0,0/5,0/1,0;6,1/5,1/1,6/2,6;4,0/2,0;4,1/6,2/5,2/3,6/0,5/4,2/6,3/3,0;5,3/3,1/0,4;2,1;4,3/3,2;6,6/1,1/0,3;3,3/6,4/0,1;6,5/5,4/4,4;5,5/1,5;2,2/1,2"
2021-01-14-19-43-36,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/fgbaedg.becaada.befcabg.afeccgf.dfagfbd.dcbeece.fdcbggd|6,6/0,0;6,0/0,1;0,6;6,5/1,6/0,5;6,1/0,2;1,0/0,4/2,6/1,1;5,6/0,3/1,5/1,2;5,5/1,3;1,4/4,6/2,0;4,5/3,0/5,0/5,1/2,5/6,2/6,3/6,4/5,2/4,0/2,1;5,3/2,2;3,6/2,3/4,1/5,4/2,4/4,2/4,3/4,4/3,1/3,5/3,2/3,3/3,4"
2021-01-14-19-49-09,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/dacbaag.badcagc.gbbebeg.fbaebea.fgfcddf.dfcdgce.feecdfg|0,0/0,1/0,2/1,0/6,6/0,3/0,4;1,1/0,6/6,0/1,6/1,2/5,6/6,1/1,3/0,5;1,4/1,5;2,0/3,0;4,6;6,5/4,0/5,0;6,4/5,5;6,3/2,6;5,4/5,3/2,5/4,5/2,1;2,4/2,2;3,1/3,2/3,6/4,1/4,4/4,2;5,1/2,3/5,2/3,3/3,5/4,3/3,4/6,2"
2021-01-14-19-55-07,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/cbceebc.fefdcee.bdfaade.bdcdcfg.gfgeabc.gafafgd.gbdagba|0,6/6,0/6,6/6,5/5,0/4,0;6,4/3,0/2,0;6,1/1,6/5,1/0,0/5,6;6,2/1,0/0,1/5,5/5,4/6,3/5,2/0,2/0,3;1,1;2,6/4,1/2,1/5,3/4,6/0,5;4,5/4,2/0,4;1,5/1,2/1,3;3,1/4,4/3,6/1,4;3,2/2,5/3,5/4,3/2,4/3,4/2,2/3,3/2,3"
2021-01-14-20-00-49,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/agaffde.gggdbbc.defbacd.dagebbe.dbffgcc.cfeeafc.adecbag|0,0;6,0/0,1/0,2/1,0/0,6/1,6;5,0/1,1/0,5;2,6;4,0/2,0;6,1/2,1;6,2/3,6/0,4;5,1/4,1/5,2/0,3;4,2/1,2/1,3;3,0/1,4;1,5/2,5;4,6/6,3/3,5;6,4/6,6/2,4;3,1;6,5/2,3/4,5;5,6/3,2/5,3/2,2/3,3/4,3/3,4/5,4/4,4/5,5"
2021-01-14-20-06-47,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/gcgabfc.ffaccgc.edaaebb.bdcggad.gdbebfd.eebffde.fedacga|6,0/6,6/6,1/5,0/5,6/4,0/6,2/0,0;6,5/1,0/4,6;5,5/0,1;0,6;6,4/4,5/0,2/2,0/0,3;6,3/0,5;1,1;5,4/2,1;3,6/2,6;3,0;4,4/1,2/1,3;1,6/2,2;3,5/3,1/0,4/2,3/3,4/1,5/5,1/2,4/2,5/3,3/4,3/3,2/4,2/4,1/5,3/5,2/1,4"
2021-01-14-20-13-19,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/ccaadbe.faggbeb.debcdcg.cfefecf.ggbabaf.defcafe.badgddg|6,6/0,6/6,0/5,0/0,5;1,6/0,4/0,0/6,5/0,1/0,2;0,3/1,5/1,4/5,6/4,6/1,3;2,6;4,0/1,2/1,1;6,1/5,1/6,2/3,6/5,2/4,1/5,5/2,5;3,0/2,0/2,4;6,4/3,1/4,2/2,1;3,2/4,5;5,4/4,4/2,2/3,5/1,0/2,3/6,3/3,4/5,3/3,3/4,3"
2021-01-14-20-20-27,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/cbgdbaa.bfgcefg.ceafdfc.ggdbdef.adebdaa.gcbceec.affebdg|6,0/5,0;6,6/4,0/6,1/0,6/5,6/6,2/5,1/0,5/1,6/6,3/4,1;6,5/2,6/0,4;5,2;6,4/1,5/2,5;3,6/0,0/4,2;5,5/3,0/5,3/5,4/4,3/1,4/0,1/2,4/0,3/4,6/4,4/2,0/3,1/0,2/1,0/1,3/4,5/1,1/2,3/3,5/3,4/3,3/3,2/2,1/1,2/2,2"
2021-01-14-20-27-01,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/cffecfa.eabedge.dabbacd.fggbceg.bbdgfad.gccbeaf.cedfgda|0,6;6,6/0,0;6,0/0,1;0,5/6,1/0,4/6,5/1,6/1,0/2,0;6,2/3,0;5,6;6,3/1,5;5,0/4,0/1,1;5,5/0,2/2,6;4,6/6,4/5,1/0,3/4,5/5,2/1,2/1,4/4,1/5,3/2,5/2,4/2,1/3,1;3,6/1,3;3,5/2,3/5,4/3,4/2,2;3,3/4,4/3,2/4,3/4,2"
2021-01-14-20-33-18,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/accecfe.cbdbdga.gafcdde.gbbcdaa.eabefgg.cbfffdg.gbadefe|6,0/0,0/0,1;1,0/0,6;6,6/0,2/0,5;6,5/6,4/1,1;6,1/6,2/1,6/0,3/2,0/2,1/5,6/6,3/1,5;3,0/5,0/3,1/2,6;4,0/5,5/5,4/3,6;4,1/5,3/2,5/5,1/0,4/5,2/4,6/4,2/4,5/1,2;1,4/2,2/1,3/3,2/2,4/4,4/4,3/2,3;3,3/3,5/3,4"
2021-01-14-20-39-33,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/adgadaf.bcfdafc.acfegfg.dcegebc.gfegdbe.acbbcea.fbebddg|6,0/6,1/0,0/5,0/6,2/0,1/4,0/3,0/5,1/2,0/1,0;6,3/1,1/0,2;6,6/1,2/5,6/0,6;4,1/4,6/2,1;3,1/1,6;3,6/6,4;6,5/2,2/0,5/1,5/5,2/3,2;4,2/5,3/0,4/2,6/4,3/1,4/3,3/2,3/2,5/5,4/2,4/4,4/3,4/1,3/3,5/4,5/5,5/0,3"
2021-01-14-20-45-50,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/acbcbgg.cgdaeec.adefcfe.gegabfb.geebcfd.fabdcgd.ffddaba|0,6/1,6/6,0/5,0;6,1/0,0;5,1;6,6/5,6/6,2/2,6/0,5/0,4/3,6;5,2;6,5/4,6/6,3/4,0/5,3/5,5/0,1;0,3/4,5/1,0/3,5/0,2/2,5/1,1/4,1/1,5/6,4/1,2/4,2/1,3;2,0/5,4/2,1/4,3/1,4/3,0/2,2/3,1/4,4/3,2/2,4/3,3/2,3/3,4"
2021-01-14-20-51-40,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/bedffbd.agacfea.bgfgeee.aegcgab.cfcccda.bdacbff.gdbdged|6,6/6,0/5,0/0,6;6,1/6,5/0,5;6,2/5,6/1,6/4,0/2,6/3,0/0,0;3,6/1,0/0,1;1,5/6,3/2,5/1,1;6,4/0,2;5,1/1,2;4,6;5,2/0,3;0,4/1,4;4,1;5,5/1,3;5,3/2,0;5,4/2,4;3,1/4,2/2,1;2,3/4,5/2,2/3,2/3,3;4,3/4,4/3,4/3,5"
2021-01-14-20-58-06,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/fdebfca.adfdabb.edfecac.cggaaeg.dffcgbc.bedefed.gcbbagg|6,0/0,6/0,0/6,6/1,6;5,0/5,6/2,6;6,1/3,6/0,1/0,2/0,5/6,2/0,3;1,5/4,6/5,1/6,3/2,5;6,4/3,5/4,0;5,2/0,4/4,5/5,5/5,4/4,4/3,4/3,0/5,3/6,5/1,0/1,1/4,3/1,2;4,2/2,4/3,3/2,0;2,3/1,3/2,1/3,1;3,2/4,1/1,4/2,2"
2021-01-14-21-04-50,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/cabgead.edefgdc.affffag.efgecca.ebcbbgg.bacedbc.dgdbfad|6,0/0,6/0,0;1,6/0,1;0,5/6,6/1,5/2,6/6,5/3,6/0,4/0,3;6,1/0,2;5,0/1,0;4,0/1,4/2,0;2,5;5,1/3,5;5,6/6,2/5,2/4,6/5,5/4,1/2,4/3,0/4,5/3,4/4,4;6,3/1,3/1,2;5,3/6,4/2,3/5,4/4,3/2,2;3,1/3,2/4,2/3,3/1,1/2,1"
2021-01-14-21-10-39,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/gadebcc.debefcc.egdcadf.fadcega.aggbdgf.dbcfbge.eaaffbb|0,0/6,0/0,6/1,0;5,0/4,0;6,1/0,5;1,6/0,4;6,6/3,0/0,3/0,1/1,5/2,0;5,6/2,6/3,6;6,2/1,4;4,6/2,5/2,4/0,2/1,1;1,3/1,2;5,1;6,5/2,1;4,1/5,2/3,5;4,2/4,5/6,4/2,3/6,3/3,4/4,4/3,1/2,2;3,2/3,3/4,3/5,3/5,4/5,5"
2021-01-14-21-16-21,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/eadggcf.bfdcdaa.fbecgga.gecgcaf.fbeedda.gbebabf.dcebcfd|6,6/6,5/5,6/5,5/6,4/4,6/0,6/1,6/0,5/1,5;2,6;5,4/0,4;2,5/4,5;6,0/0,0/1,0/1,4/2,0;3,6/2,4;5,0/6,3/6,1/3,5/0,1/4,4/1,1;4,0/2,1;5,3/0,2/0,3/6,2/5,1/4,1/4,3/1,2/2,2/1,3/2,3/5,2/3,0/3,1/4,2/3,4/3,3/3,2"
2021-01-14-21-23-00,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/cbcgfbf.afedbeg.defefdc.daacfca.bcdgbde.fabgecg.ggabaed|6,6/0,6/6,0/6,5/5,6;6,1/0,0;5,5/5,0/5,1/1,0;6,4/0,1;6,3/1,1/0,5/0,2/4,0/1,2;4,6/4,5/2,0;3,0/1,6/2,6;4,1/3,6/0,3/1,3/5,4/5,3/1,5/3,1;6,2/4,4/2,5/2,1/0,4;2,2/1,4/2,3/3,2/3,5/2,4;3,4/3,3/4,2/4,3/5,2"
2021-01-14-21-28-51,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/ffagfcg.bcdbeag.fdbbbeb.agcceea.dbfgdca.cgaafee.deddcgf|0,6/1,6/2,6/6,0/5,0/6,6/5,6/4,0/3,0/3,6/2,0/4,6/0,5/6,1/6,5/1,0/0,0;0,4/6,2/0,3/5,5/1,5/6,3/1,4/2,5/5,1/5,2/4,1/0,2;5,3/1,3;2,4/0,1;4,2/3,5/1,1;4,5;6,4/2,3/3,1/2,1/5,4/4,4/1,2/2,2/3,2/3,3/4,3/3,4"
2021-01-14-21-35-48,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/dgccgbg.gfcbacf.adgagae.daedcbe.dfcafbf.dbfadbb.egeecef|6,0/6,6/5,6/4,6/5,0/0,6/3,6;6,5/6,1/0,5;5,1/4,0/6,2/0,0/0,1/6,3/0,4;1,0/2,0/0,2/4,1;5,2/1,1;1,6/0,3;6,4/1,2;1,5;4,2/1,4/2,6/2,5/2,1;3,0/1,3;3,5;5,5/3,1;5,3/4,3/2,4/3,2/3,4/5,4/4,5/3,3/2,2/2,3/4,4"
2021-01-14-21-41-28,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/cgebeab.dbadcfc.gbagdfd.bfdcgca.cafebae.cegegea.fbddgff|6,0/0,6/1,6;5,0/6,1/0,0/0,1/1,0;2,6;6,2/0,2/6,3/1,1/2,0/0,3;2,1/0,5;1,2;3,6/2,2/0,4;4,6;5,1/4,0/1,5;6,6/2,5/6,5/3,5/4,5;5,6/6,4/1,4/4,1/5,5/5,2/3,0/2,4/3,1;4,2/3,4/5,3/5,4/3,2/4,4/1,3/4,3/3,3/2,3"
2021-01-14-21-47-05,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/fcgbacd.bgcafdg.dabdecd.gebfgde.ebdbece.aceaffa.cgfagbf|0,6/0,5/0,0;6,6/6,0/0,4/0,3;1,0;6,5/0,2;1,6;6,4/5,0;5,6/1,5;2,0;2,6/4,6/0,1/5,5/4,0/1,4;5,4/6,1/4,5/4,4/2,5;5,1/6,2/3,6;5,2/6,3/1,1/1,3;2,1/1,2/2,2;4,1/2,3;3,5/3,4/2,4/4,2/5,3/3,0/3,1/3,3/3,2;4,3"
2021-01-14-21-52-25,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/egcfgga.aagdbcb.dcccdea.gbbeged.efbfdgb.bfddcaf.faeacef|6,6/5,6/4,6/6,5/0,6;5,5/4,5/1,6/6,0/2,6;6,1/0,0;6,2/1,0/0,1/3,6/0,2;6,4/2,0/1,1/3,5/0,3/0,4;1,2;3,0/0,5/2,1;5,4/1,5/1,3/1,4;3,1;5,0/5,1/4,0/2,5/4,1/4,4/3,4/2,4/2,3/2,2/3,3/3,2/6,3/5,2;5,3"
2021-01-14-21-58-24,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/ddfgefd.cgdgecb.acdeagb.becabce.ffgbeaa.gbdeffa.gcadcbf|6,6/6,0/0,6/0,5/1,6/2,6/6,1/0,4/6,5/5,6;6,2/5,5/6,3/0,3;5,0/4,6/0,0/1,0/2,0;4,5/0,2/0,1/1,5;6,4/3,6/3,0;5,1/1,4/1,3;2,5/2,4/2,3/3,5/5,4/1,2;5,2/3,4/5,3/1,1/3,3/4,4/2,1/3,1/4,0/4,1/4,2/2,2/4,3/3,2"
2021-01-14-22-04-44,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/eefacab.cfgbgda.feggaba.fegdddc.gdacdec.acfcbgb.ebbdffe|6,0;6,6/5,0/6,1/6,5/0,6/5,6/4,6;5,1/6,4/6,3/4,0/0,5/6,2/3,0;5,2/0,4/0,0/0,1/2,0/0,2/5,3/4,1/0,3/5,5/1,6/2,6/1,0;3,6/4,5/4,2/5,4/4,4/3,5/1,5/3,4/2,5/4,3/2,4/3,3/3,1/2,3;3,2/1,1/2,2/1,2;1,4/2,1/1,3"
2021-01-14-22-10-25,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/dddfgea.baaefdf.fbabacc.cdgggda.eeacccf.cfdebbg.eggbfeb|0,6/6,0/6,1/6,6/6,5/5,6;6,2/0,0/5,5;6,3/1,6;6,4/5,0/4,0/2,6/5,4/5,3/0,5/0,1;1,5/2,5/0,2/4,6;5,1/5,2/3,0/0,3/4,5/4,4/4,1/3,6;4,2/4,3/0,4/3,1/3,2/3,5/2,0/1,0/1,1/1,2/1,3/2,1/3,3/3,4/2,4/1,4/2,3/2,2"
2021-01-14-22-15-41,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/dgafddc.adfeabb.fgdfabe.eeccgad.fgebfbd.geagcbf.bceccga|6,6/6,0/0,6/1,6/0,0/5,0;6,5/6,1/5,6/6,2/6,3;6,4/0,5/5,5/2,6;5,1/3,6/4,0/1,0;5,2/5,4/1,5/0,1;4,1;5,3/1,1/3,0;4,2/0,4/4,6/2,5;4,3;4,5"
2021-01-14-22-20-57,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/eefbdbd.fgcfefd.aabbcgb.bdfcgda.feeeaea.aggcgdg.acccfdb|0,0/0,6/0,1/0,2;1,0/2,0/1,1/0,3;0,5;3,0/0,4;1,6/6,6/2,1/3,1;6,5/4,0;6,4/6,3/5,0/1,5/1,4;4,1/6,2/5,1;5,6/6,1/6,0/2,6/4,6/1,3/3,6/2,5/5,5/4,5/5,2/1,2;2,4/3,5/5,3/3,4/2,3/3,3/2,2"
2021-01-14-22-26-27,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/gdadded.eagbeca.fedggcf.caffebf.debbcaf.gecabcd.babgcfg|0,6/1,6/0,0;6,6/0,1;5,6/0,2/6,5/2,6/6,4/0,5;1,0/3,6/1,5;5,5/2,5/3,5;5,4;6,0/0,3;0,4/1,4/2,0/6,1/1,1/5,0;6,3/4,0/1,2;2,4/3,0/3,4;5,1/2,1/3,1;5,3/6,2/2,2/4,6/5,2/4,1/1,3/2,3/4,2/3,3/4,3/4,5/4,4/3,2"
2021-01-14-22-32-20,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/dgcbfgb.bgfcbeb.ffadeac.dabbfee.acfddga.gdedaec.eccfagg|0,0/1,0/0,1;6,6/0,2/1,1;6,5/1,2;2,0/6,0/3,0/6,1/2,1/6,4/3,1;4,0/0,3/1,3;4,1;5,6/0,6/2,2;4,6/0,4;6,3/1,4/1,6/0,5/1,5/3,6;5,5/3,2/4,5/5,0/5,1/2,6;6,2/4,2/2,5/2,4;3,5/3,4/4,4/5,2/2,3;5,3/5,4/3,3/4,3"
2021-01-14-22-37-44,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/cggeeed.afgaebb.cbdaaba.ddcfffd.ccbcbde.ffbgdfe.cagegag|6,6/0,6/0,5;5,6/6,0/4,6/0,0/1,6/2,6/1,0;6,1;6,5/0,1;6,2;6,4/5,0;5,5/0,4;6,3/5,4/4,0/3,0;4,5/3,6/5,3/1,5;4,4;5,2/2,5/0,3/1,1;5,1/1,4/4,1/2,0;4,3/2,1;4,2/1,3/3,1/3,5/3,4/2,4/0,2/1,2/2,3/3,3/3,2/2,2"
2021-01-14-22-42-25,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/bacbgca.dgdbacd.beddgbe.ffgbecg.ffeceda.bacgdaf.eegffac|0,6/0,0/0,5/1,6/2,6/1,5;6,6/0,4/0,1;1,4;6,5/0,3;2,5/5,6/5,5/2,4;3,6/0,2/1,3/1,2;2,3/1,1/1,0;2,2/4,6/2,0/2,1;6,0/4,5/3,0;6,4/5,0/3,1;4,0;6,3/4,1/5,1/3,5/6,1/5,4/3,4;4,4/3,3/3,2;6,2/4,2/5,2/4,3/5,3"
2021-01-14-22-47-51,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/cbfcgdb.ccfcdeb.ebfgfda.acbgadd.geeefdg.afdeacg.eaabfgb|6,0/0,6/5,0;6,1/6,6/4,0;6,5/3,0/6,2/5,1;6,4/2,0/5,2/1,6;6,3/0,5/4,1;5,3/0,0;3,1/1,0/0,4;5,6/4,6/0,3/5,5/2,6;5,4/0,1/1,5;4,2/1,4;2,5;3,6/0,2;2,4/1,1/4,5/2,1/1,3/3,5/4,4/1,2/3,4/2,2/2,3/3,3/4,3/3,2"
2021-01-14-22-53-28,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/agbacba.aeadgec.dfdbfgf.gcfbccb.ecfagdd.ecebdgf.egbafed|6,6/5,6/0,0;0,6/0,5/6,5/0,1/1,6/6,4/1,5/6,3/1,0/2,0/6,0/3,0;5,5;6,1/1,1;4,0/4,6;5,4/0,2;6,2/3,6;5,3/2,6/5,2/0,4;5,1/2,1/1,4;2,5/4,1/2,4;4,2/1,2;4,3/0,3/2,2/1,3/5,0/3,1/3,5/3,2/2,3;3,3/3,4/4,4/4,5"
2021-01-14-22-59-33,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/dadgeab.gggdabb.ccbcgeb.dcfffee.caafebd.cdgffed.caafebg|0,6/0,0/0,1/1,0;6,6/0,2/0,3;1,1/5,6/0,5/1,2/1,3;4,6/2,0/3,0/2,1;6,0/3,1;4,0;5,0/1,6/4,1/6,1/1,5;6,5/2,6/0,4;2,5;3,6;6,4/1,4;6,2/6,3/5,5/5,1/5,2/3,5/5,3/2,2;4,5/5,4/4,2/2,3/2,4/3,4;4,3/3,3/3,2/4,4"
2021-01-14-23-05-05,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/bgefbdf.bebcecd.dbegggf.bdcafcf.aaegdbf.caaefed.dgacgac|6,6/0,0/0,1/0,2/5,6;6,0/1,0/0,6;4,6/0,3;3,6/1,1/0,4;1,2/0,5/5,0/1,6/1,3;1,5/6,5/1,4/6,1/4,0/6,2/5,1/3,0/2,0/5,2/2,6/5,5/4,1/4,2/2,5/2,4;6,4/2,3/6,3/2,2/5,3/3,5/3,4;5,4/4,3/4,5/3,1;4,4/3,3/3,2/2,1"
2021-01-14-23-12-20,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/debfbce.cbagcbg.cgacagd.aeeegae.bafffbd.fdacdfb.dggecdf|0,0/0,6/1,6/6,6/0,1/1,0/2,6;6,0/1,1;5,6/5,0/3,6/6,1/0,2/0,5;2,0/6,2/6,5/0,4/0,3/3,0/6,4/4,6/1,2/5,1/2,1/4,0/6,3/4,1/2,2/1,3/1,5/1,4/5,2/2,5/4,2;5,5/3,1/2,4/3,2/4,5/3,5/5,4/2,3/5,3/4,3;4,4/3,3/3,4"
2021-01-14-23-17-40,EtaZero-50-DGLValueWinNetwork-1-2021-01-14-18-47-58,"1/aaaaaaa/cgcgcbd.dadbegd.cefebfe.baafgef.cbfcage.dabbadc.fgfgdea|6,6/0,0/6,5/1,0/5,6/5,5;6,4/0,1;6,3/6,0;6,2/2,0/5,4/0,6/5,3/0,5;3,0;5,2/4,6/1,6;5,0/1,1/2,1;2,6/0,4;4,0/1,5;4,5;6,1/2,5;3,6/5,1/0,3/3,1/4,1/0,2/4,4/1,2/1,4/2,2/3,2/4,2/1,3/3,5/3,4/4,3/2,3/2,4/3,3"
