2021-02-03-15-14-30,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/gabeefe.bdgeadc.afddcbg.cgcaedb.ggebdaa.eabffcf.cfcbdgf|6,6/6,0/0,0;6,5/6,1/1,0/5,6/5,5/0,1;2,0;4,6/3,0;6,2/6,4/3,6/0,2/4,0/0,6/6,3/0,3;5,0/0,5;5,4/1,6/5,3/1,1/1,2/0,4;1,3/4,5;5,1/1,5;4,4/3,5/4,3;5,2/3,4;4,2/4,1/1,4;3,3/2,6;3,1/2,1/2,2/2,3/2,4;3,2/2,5"
2021-02-03-15-16-27,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/bedaggc.bcgabfg.dcefdab.cdccfda.bfeafgg.dbcebge.effaeda|6,0/6,6/6,1/5,0/6,5/4,0/6,2/3,0/5,1/6,4/5,6/0,6;5,2/0,5;1,6;4,6;5,5/1,5/3,6/0,4/0,0;1,4;5,4/6,3/1,0;2,6/0,3/2,5/0,2;2,0;2,4;3,5/3,4;4,1/0,1;4,2;5,3/4,3/1,3/2,3/4,4/1,2/3,1/2,1/3,2;3,3/1,1/4,5/2,2"
2021-02-03-15-18-16,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/ddecfca.dabfbdg.bgfefgc.ecedaef.bfbcged.acabfag.eagcdgb|0,0/0,6/0,1;1,0/6,0/1,1;6,1/2,0;6,6/6,5/1,6;2,1;5,6;6,2/6,4/5,5/4,6/2,6;6,3/3,0;4,5/0,5;3,1/0,4;3,6;5,4/5,0/0,2;3,5/1,5/1,4/5,3/0,3;5,1/2,5;4,4/2,4/3,4;5,2/4,0/4,1/1,3/1,2/2,2/2,3;3,2/4,2/4,3/3,3"
2021-02-03-15-20-25,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/ecfedbb.cgabdee.efabfad.cbdcgaf.ccdeggg.afbfcag.ebfddga|6,6/5,6/6,0/4,6;6,5/3,6/6,1/5,0/0,6/5,1/5,5/4,5/3,5/0,5/0,4;2,6/0,3;1,6/0,2;6,2/5,2/1,5/0,1/1,4/4,0/3,0;4,1/2,5/0,0/1,3;3,1/6,3;6,4/2,4/2,3/2,0/1,0/2,1;5,3/4,2/3,2/4,3/3,3;5,4/1,1;3,4/2,2/4,4/1,2"
2021-02-03-15-22-37,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/cfeefdf.aacfeba.afgaafe.ddcdebb.dbcfbab.cdggccg.bdgegeg|6,0/0,0/0,1;0,6/1,6/0,5/0,2;2,6/5,0/6,1/4,0/5,1/6,2;6,6/6,3/3,6;4,1/5,6;6,4/1,0/1,1;2,0/0,4/1,5/4,6/3,0/1,2/1,4/3,1/6,5/5,2/4,2/2,1/2,5/0,3/2,2;5,3/2,4/3,2;5,5/4,3/3,5/5,4/1,3/4,5/2,3/4,4/3,3/3,4"
2021-02-03-15-24-43,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/dafabgb.fedgcbe.bfedgab.gdcdece.fcdaafd.ebcaggg.aeccffb|6,0/0,6;6,6/6,5/1,6/0,0/0,5/1,5/6,4/0,4;2,6/6,1/0,1;0,3/3,6;5,0/1,4;6,2/0,2;1,0;4,0/6,3/5,6/3,0/2,5/1,3;5,5/2,4/3,5/4,6/3,4/1,2;2,3/2,2/3,3/3,2/5,4/5,3/2,0/4,5/1,1/5,1/4,1/4,2/4,3;4,4/5,2/2,1/3,1"
2021-02-03-15-26-55,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/bacbead.gegfdfc.gbcbabf.bagddec.gaecegd.ecffdeg.fcfadab|6,6/0,0/1,0/2,0/0,1/0,6/3,0/0,2;1,6/4,0;5,6/2,6/0,3/0,4;1,1;5,0/1,2/4,6/0,5/6,5/6,0/2,1/2,2;3,6;6,1/5,1/4,1/1,5/5,5/1,4/2,5/1,3/2,4/3,1/3,2/3,5/2,3/3,4/4,5/6,2/6,4/4,2;4,4/5,2/6,3/5,3/4,3/3,3;5,4"
2021-02-03-15-28-48,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/eegbbdb.ggfefeg.afdadff.ebgccbe.cbgadca.cabfdag.cdfeacd|0,6/0,5/0,0/1,0;1,6/2,0/0,1;3,0/0,4/6,0/1,5/2,6/6,1/1,4;6,2/6,3/5,0/0,2;1,1/6,6/1,2;2,1/6,5/3,6/5,1;6,4/0,3;3,1;5,2/2,2/5,6/4,6;5,5/2,5/3,2/2,4/4,5/5,4/4,0/3,5;4,1"
2021-02-03-15-30-45,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/bbbfcdg.bceacgd.ggegbde.edaadfe.fcgbacf.fffebec.daaadgc|0,0/0,6/0,1;1,0/0,2/2,0/1,1;6,6/1,2;3,0/2,1;6,5/0,5/1,6;3,1;6,4/1,5/2,6/2,2/2,5;6,0/4,0/5,6/0,3;4,6;5,0/3,2;6,3/5,5/5,4/3,6;5,3/6,1/0,4/1,4/6,2/5,1;5,2/2,4/4,1/4,5/1,3;4,4/2,3;4,2/3,3/3,5/4,3/3,4"
2021-02-03-15-32-55,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/ddfcabc.baaecab.deeefca.dggfdba.gdacgef.bdegfgf.bgfcbec|6,0/0,0/0,6/0,5/5,0/1,0;1,6/2,0/6,6/4,0;6,1/3,0;5,1/5,6/6,2/4,6/4,1/0,4;1,5;2,6/1,4;2,5/0,3/0,2/3,6/6,3/1,3;5,2;6,5/3,1/5,3/5,5/3,5/4,5/0,1/1,1;1,2;4,2/6,4/2,4;5,4/3,4/2,1;2,3/4,4/3,2/2,2/4,3/3,3"
2021-02-03-15-34-39,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/efbfdgg.cbedcdg.bgdaeaa.debdcca.cgbdgea.cffbbca.feefgaf|6,0;6,6/5,0/5,6/4,6;6,5/4,0/3,6/0,6/0,5/1,6/0,4;1,5/1,4;5,5/0,0;4,5/0,1/6,1/3,0/2,0/6,4/3,5/5,1;6,3/5,4/1,0/0,2;1,1/4,4/2,1;4,1/0,3/1,2;3,1;6,2/5,2"
2021-02-03-15-36-25,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/cefdcef.aebbdba.gbcfged.aagceff.beeddbd.gffbcgc.aacadgg|6,0/0,6/5,0/0,5/4,0/3,0;6,1/0,0;6,2/0,1/2,0;6,6/6,5/1,0;1,6/5,1/1,5/5,6/6,4/2,6/4,6/1,1;4,1/3,1/0,2;3,6;5,2/1,2;2,1/0,3/5,5/2,2/1,3/6,3/4,5/2,3;3,5"
2021-02-03-15-38-36,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/daaaeag.dfgcgba.fgbefdb.ggefaad.ecfdefc.ccbcbbe.fgeddcb|6,0/0,0/6,6/0,6;6,1/1,6/0,1;0,5/0,4;6,2/5,0/4,0/6,3/3,0/1,5/5,1;6,5/5,2/2,0/0,3/1,4/1,3;4,1/5,6/5,3/4,2/6,4/2,6;5,4;5,5/3,1/4,3/2,5/4,4/2,4;4,5/2,1/2,3/3,2/1,0/0,2/1,1/1,2/4,6/3,6/2,2/3,5/3,4/3,3"
2021-02-03-15-40-32,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/cfbfggg.bbeadgf.ecdcceg.gbafbdb.dacdgef.bdaaede.aafccef|6,6/0,6/5,6;6,5/6,0/0,0;6,4/5,0/1,0/0,1;1,6;4,6/3,6/2,0/4,0;5,5/6,3/4,5;5,4/3,0/0,2/0,5;2,6;4,4/0,4;1,5/1,1/1,4;3,5/5,3;6,1/1,2/0,3/6,2/3,4/1,3;5,2/5,1/4,1/2,1;4,2/2,2;4,3/2,3/2,5/3,1/3,2/3,3/2,4"
2021-02-03-15-42-36,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/agdbeeg.gdefceg.gfbfcec.cacdbbd.gfdcbde.adcfgab.ffebaaa|0,0;6,6/0,1;0,6/1,0;1,6/0,5/1,5/2,6/6,5/1,1;3,6/6,0/4,6/2,5/0,2/0,3;5,6/0,4;1,2/5,5/5,0;6,4/3,5/6,1/5,1/4,5/1,4/1,3/5,4/6,3/2,4/2,0/5,3/4,0/2,1;2,3;4,1/2,2;3,4;4,4/3,3/4,3/6,2/3,0;3,2;5,2/4,2/3,1"
2021-02-03-15-44-34,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/agbeeef.efgedcg.efbafaf.dcbcbae.cdgcdac.fbcggad.dbdgbaf|0,0/1,0/0,6;6,6/5,6/6,5/0,1;1,6/2,0/3,0/4,0/0,2/1,1;5,0/2,1;2,6/6,4/4,6/5,5/1,2;6,3/0,3;0,5;3,6/0,4/1,5;3,1/6,0;6,2/1,4/4,1/4,5/5,4/2,2;5,1;6,1/3,5/1,3/5,3/2,3;2,5/2,4/4,4/3,4/3,3;4,3/3,2/4,2/5,2"
2021-02-03-15-46-38,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/cfaeabb.fddgcee.cadbacg.fgddbef.fgadcca.fbeeaeg.gbgbdcf|6,6/5,6;6,0/0,6;6,1/5,0/0,0/5,1/1,6/2,6/0,1;4,0/0,2/1,0/4,1;6,2/2,0;6,5/0,3;5,5/1,1;6,4/1,2/2,1;4,6/6,3/5,4/0,4/5,2;5,3/3,0/1,3/4,5/1,4/4,2/0,5/4,3/2,2/4,4/3,6/1,5;3,5/3,4/2,3/3,1/3,3/3,2/2,4/2,5"
2021-02-03-15-48-04,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/adfeeae.bdbgaga.gfbfbbc.eadgcdc.afeggde.bdccfcc.agbfedf|6,6/0,0;6,0/6,1/6,2/1,0;5,0/5,1;6,5/0,6;6,4/0,5;1,6;4,0/5,6/4,1;6,3/2,6;5,2;5,5/0,4;4,2;4,6/3,6;5,3/0,3/1,5;4,3/2,0/0,2/4,5/0,1/3,5/3,0/1,4;3,1"
2021-02-03-15-50-21,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/ddedbcf.gcgcece.aggdbfe.caagffd.fbbcbgf.geebfab.daaacde|6,0/6,6/5,0/6,5/6,1/6,2/4,0/6,4/5,1/6,3/4,1/0,6/1,6;5,2/5,6/4,2/0,5;3,0/3,1;5,5/2,6/5,4/3,2/0,4/0,0;3,6/1,0/0,1/1,1/0,3/1,5/0,2/1,4/1,3/1,2/4,6/5,3/4,5/2,5;3,5/4,3/2,4;4,4/3,4/2,3/3,3/2,2/2,1/2,0"
2021-02-03-15-52-17,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/becfbed.afeefef.gceffab.dbdcbbc.aggbced.adgdagc.gcgafad|0,0/6,6/1,0;6,5/2,0/5,6/0,6;3,0;4,6/5,5;6,0/0,1/3,6/1,1;1,6/4,0;5,0/2,1;6,1/3,1/6,2/2,6/4,5/4,1/5,1/3,5/6,3/0,2/0,3;6,4/2,5/5,2/0,5;1,2/1,5;2,2/3,2;5,3/0,4/5,4/1,3/4,2/4,3/1,4/3,3;4,4/2,4/2,3/3,4"
2021-02-03-15-54-20,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/fccdccb.gegagba.aefdbfd.ebggdcf.ggbdfaa.cabeaed.bceffde|6,6/5,6/6,0/0,6/0,5;5,0/0,4;6,1/4,6/3,6/4,0/5,1/0,3;2,6/3,0;6,2/5,2/1,6;2,0/6,5/6,3/1,0/0,2/4,1/0,0;6,4/1,5;3,1;4,2/5,3/2,1;5,5/0,1/3,2/2,2;2,5/3,5/4,3/3,3/5,4/4,4/3,4/2,4/1,4/1,3/1,1/2,3/4,5/1,2"
2021-02-03-15-55-48,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/cgfagbe.ffbcgbf.adefcge.fdcaeed.bagccac.eaadgdb.fgdbbde|6,6/5,6/0,6/6,5/4,6/3,6/5,5/1,6/4,5/6,4/0,0/0,1;5,4/0,2/1,0/2,0/6,3/2,6/0,5/1,1;3,0;6,0/1,2;1,5;4,0"
2021-02-03-15-57-40,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/gegeabb.dbcebbd.gecfegf.gcadcba.gacaffd.dfbdaad.cegffec|6,6/0,0/1,0/5,6/0,1;6,5/0,2/5,5/0,6;1,1/1,6/1,2;6,0/6,4/0,3;6,1/5,4/0,5/2,6;6,3/6,2/0,4;3,6/5,0;5,3/1,5;5,2/2,0;2,5;4,0/3,0/1,4;3,5/2,1/2,4/2,2/3,4/5,1/3,1/3,2;4,1/1,3/4,6/4,5/2,3/3,3/4,4/4,3/4,2"
2021-02-03-15-59-39,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/gddecee.fbfdccd.dffbacf.ggccbee.eeabagb.adaabbd.ffggcag|0,0/1,0;6,0/2,0/0,1/5,0/0,6;4,0/3,0;6,6/6,1/0,5/6,5/0,2;1,6;5,1;5,6/4,6/2,6/6,2/0,3;3,6;4,1/5,5/4,5/0,4;1,5;6,4/5,2/5,4/4,4/6,3/4,2;5,3/4,3/1,4/1,3/2,5/2,4/2,3/1,1/3,1/3,2/1,2;2,2/2,1/3,5/3,3/3,4"
2021-02-03-16-01-42,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/gedafaf.fdbfbgf.eedaegb.adcdfgg.afgebcc.bdacdce.cgbebca|0,0/0,6/6,6/5,6/1,0/0,1/2,0/1,1/1,6/4,6;6,5/6,4/0,5;3,0/2,1;6,3/1,5;3,6/6,2/0,4/1,4;2,6/3,1/6,1/6,0/4,0/0,2/0,3/1,3;4,1/2,5/1,2;5,0/2,2;5,1/3,2;5,5/3,5/2,3;5,2/4,5;5,3/3,3;5,4/2,4/4,2/4,3/3,4/4,4"
2021-02-03-16-03-58,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/bebcbae.deeagaf.dabfcda.ffdcdbb.aafdgec.egfcfgd.gegbcgc|6,0/6,6/6,1/6,2/0,0/1,0/0,6;5,0/0,1/1,1/1,6/0,2/5,1;6,5/2,6/5,6/0,3;4,6/1,2/1,3;4,0/0,4/3,0/1,4/3,6/2,0/2,1;4,1/2,2;6,3/0,5/1,5/3,1/2,5/2,3/3,2/2,4;3,3/6,4/3,4/3,5/5,5/4,2;5,4/5,2/4,3/4,5/5,3/4,4"
2021-02-03-16-05-42,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/acabgac.efbbcdd.degcdea.gfggcad.gebgefd.bcafdbe.ffcfeba|6,6/6,5/6,4/6,0;6,3/0,0/0,1;0,6;6,2/1,0;5,6/1,6;2,0/0,2;2,6/0,5/0,3;5,0;5,5/3,6;4,6/1,1;6,1/4,0/1,2/0,4;3,0/4,5/3,5/1,5;5,4/2,1;4,4/2,5/2,2/1,4/3,1;5,3/3,4;5,1/3,2/4,1/4,3/1,3;4,2/3,3"
2021-02-03-16-07-57,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/gdecaaf.gdgbdab.acccceb.bdecgbd.gaffbff.gegeaba.cdfdefe|6,6/5,6/0,0/6,0/1,0/0,1/4,6;6,5/1,1;6,1/0,6;6,2/1,6/5,0/0,2;6,4/2,0/5,1/4,0/5,2/3,0/3,6/6,3/2,6/2,1/5,5/0,5/1,5;4,1;5,4/2,5/0,4/3,1/4,2/1,2/3,2;5,3/0,3;2,2/1,3/4,3/3,5/2,3/4,5/1,4/2,4;3,3/3,4/4,4"
2021-02-03-16-09-42,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/acbfaab.daabefb.deaeffe.gcggcdg.fcfcggd.eafedcd.bdbcebg|0,0/0,6;6,0/5,0/1,6/2,6/3,6;6,6/1,0;6,1/5,6/0,1/6,2;6,5/6,3/0,2/6,4/5,1/2,0;4,6/5,2/3,0/5,3/0,3/0,5;1,1/1,5/2,5/3,5/2,1/0,4/1,2/1,4/1,3"
2021-02-03-16-11-49,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/cbfdccb.eagfbab.bcagdgd.fegbegb.acdfcea.cfeagdd.aegdfef|0,0/0,1;0,6/6,0/0,2;6,6/1,6/1,0;6,1/5,0/2,6;5,6/3,6/4,0/0,3/0,4;0,5/5,1/1,1/6,2/4,1/2,0/6,3/1,5;4,6/2,1/6,4/5,2;6,5/1,2/2,2/4,2/2,5/1,3;3,0/1,4/5,5/4,5/3,1/2,3/3,2;3,5;5,4/3,3/2,4/5,3/4,4/3,4/4,3"
2021-02-03-16-13-47,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/eadcfad.bagegbe.efccbcb.dgfgaed.bgfagdb.cafcdae.gfefcdb|0,0/1,0/0,6/1,6;2,0/0,5/3,0/1,5;4,0/6,0/0,4;6,1/5,0/5,1/1,4/2,6;6,6/3,6;6,5/0,3/6,2/0,1/5,6/4,1/2,5;6,4/1,1/0,2/5,5/1,2/2,1;5,2;6,3/5,3/1,3;3,5/4,6/3,1/4,5/2,4/2,2/3,2;4,2"
2021-02-03-16-15-52,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/fdcedee.cbcdaef.afagfda.ccbgdac.faffbdg.cadbgbg.bgbeege|0,6/0,0/0,5/0,1/6,0/5,0/6,6/6,1/1,6/6,2/6,3/5,6/0,4/1,5;6,4/1,4;2,6/0,2;1,0/4,0/2,5/3,0;3,6/1,1/4,6/0,3/2,0;3,5;5,1/1,3;4,5/4,1/5,2/1,2/5,3;5,5/2,1;2,4;4,2/2,2/3,1/2,3;6,5/3,2/5,4/3,3/4,4/4,3/3,4"
2021-02-03-16-17-53,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/bdceafg.fbccaaf.adgefbd.cgdeceg.agbgeef.ecbbdgd.daafbcf|6,0/5,0/0,0/4,0;6,1/6,6/5,1;6,5/6,2/0,6/5,6/6,3/0,5;4,6/3,6;5,5/3,0/2,0/0,4/1,0/2,6/4,5/1,6/3,5/5,2;6,4/4,1/0,1;5,4/1,1;2,5;5,3/2,1/1,5/0,3;4,4/3,1;4,3/3,4/0,2/2,4/1,4/1,2;1,3/2,2"
2021-02-03-16-20-06,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/bbcbcca.eedfefc.bggfadf.eacdcaa.fbdbbef.faddgag.egedgcg|6,0/0,0/6,1/0,6/1,0/1,6/6,6/2,6;5,0/0,5;6,5/1,5/5,1/5,6;6,4/4,6/0,4/0,1;0,3/1,1;6,2/2,5;5,2;6,3/4,0/5,3/3,0/0,2/3,6/2,0/3,5;5,5/1,4/2,1/1,2/5,4/3,1/1,3/4,1/2,2/3,2/4,2/4,3/2,4/4,5/2,3/4,4/3,4/3,3"
2021-02-03-16-22-19,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/fcdebdc.acegbaf.fbaedfg.dgfbgeg.adecdca.fdggcfa.ecebbab|0,6/6,0/0,0/0,1;6,1/6,2/0,5/0,4;6,3/6,4;6,6/5,6/6,5/4,6/0,2/0,3/5,0;5,5/4,5/1,0/1,6/4,0/5,1/3,0;4,1/3,1;3,6/2,0/1,1/1,5/5,2/2,1/3,5/1,2/5,4/4,2/1,3;2,6/2,5;3,2/1,4/5,3/2,4/4,4/4,3/3,4/2,2/2,3/3,3"
2021-02-03-16-24-29,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/fagcegd.aaafggb.afcbdbd.edbgbcg.ffececc.bbdagfd.aecefed|6,6/0,6/1,6/2,6/5,6/3,6/6,5/4,6/5,5;6,4/0,0/0,1;1,0/6,3/2,0/0,2/0,5/6,2/6,1/5,4/4,5/1,1;5,3;6,0/3,5/0,4;4,4/1,2/2,5;5,0/5,2/2,1;4,0/3,4;5,1/0,3;2,2;4,3/3,3/4,1/3,2/2,3/1,5/1,4/1,3/2,4;3,1/3,0/4,2"
2021-02-03-16-26-32,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/edgggab.fcffbeg.edaccbb.fddacfg.adfdebc.ecegbaa.fgdaceb|6,0/6,6/6,1/6,5/0,0/6,4/0,6/0,5;6,3/0,1/6,2/5,0/5,1/5,2/0,2;0,4;1,6;5,3/0,3/5,4/5,5;5,6/2,6/3,6/4,6/1,0/2,0/3,0/1,1/1,5/2,5;4,5/4,4/2,1/1,4/3,1/1,2;3,5/2,2;4,0/3,4/4,1/1,3;4,2"
2021-02-03-16-28-33,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/eeadabg.cgdeafe.dfgceaf.ebcafgc.bbfadbc.dgdcbfc.begadfg|0,0/6,6/1,0;5,6/6,0/4,6/0,6/5,0/0,5;4,0/3,6/3,0;6,1/6,5/5,1;6,2/2,0/1,6/6,4/1,5;2,6/0,1/0,2;2,5;6,3/5,2/4,1/5,3/1,1;3,5/5,4/1,2/5,5/0,3/3,1;4,5/2,1/2,2/3,2/4,2/0,4;4,3/1,4;3,3/1,3;2,4/3,4/4,4/2,3"
2021-02-03-16-30-31,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/edafgcc.bdaddbe.agbdecb.fegdfba.dgcgcfb.gcefcaa.fafeebg|6,6/0,6/1,6/6,0/5,0/4,0/2,6;6,5/0,0/5,6;6,1/0,5/5,1/0,1/1,5;4,6/0,4;4,1/0,3;3,0/2,0;5,5/6,2/3,6/3,1;5,2;6,3;6,4/1,4/2,5;4,2/3,5/3,2/4,5/0,2/5,3/2,1;4,3/1,0;2,2/1,3;3,3/1,2/1,1;2,3/5,4/2,4/3,4/4,4"
2021-02-03-16-32-42,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/dgccgfe.dddegab.ccgdcaf.cbaafeb.gbcfffe.dafaegg.adbeebb|0,6/6,6/6,5/6,0/0,0;5,0;6,1/0,1/0,2/6,4/4,0/3,0/1,6;6,2/5,6/5,1/0,5;2,6/6,3/3,6/4,1/1,5/5,5/4,6/5,4/0,4/2,0/4,5;5,2/1,4/3,5/1,0/4,2/5,3/4,4/3,4;4,3/3,3/2,5/1,1/0,3;2,1;2,4/3,1/1,2;2,3/3,2/1,3/2,2"
2021-02-03-16-34-38,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/fddgbdd.decbfdb.gabeabg.aecadgf.feffeaf.cgbccaa.gecbcge|0,0/6,0/6,6/5,6/0,1;0,6;1,0/2,0/3,0/1,1;6,1/4,0;4,6/5,0/3,6/2,1/1,6/0,2/0,3;5,1;6,5/6,2/0,4;5,2;6,3/0,5/1,5/1,2;5,3/1,3/6,4/2,2/5,4/5,5/3,1;4,1/3,2/1,4/4,2/2,3/4,3/4,4/2,4;3,3;4,5/2,6/3,4/2,5/3,5"
2021-02-03-16-36-40,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/bfdgbac.adbagee.gfbaaag.bbgfcfe.fcgdceb.ddfecef.dgdeacc|0,0/0,1/6,6/0,2;6,0/0,3/1,0/5,6/0,4;4,6/0,6;6,5/2,0/0,5;6,4/1,1;5,0/2,1;4,0/1,2/1,6;5,5;6,3/2,6/6,2/1,5;4,5/3,0/3,6/1,4/2,2;3,1/6,1/1,3/3,5/4,1;5,4/5,1/5,2/2,3/4,2/3,2/2,4/3,4/3,3/4,3/5,3/2,5/4,4"
2021-02-03-16-38-22,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/cbbdffa.abagdcd.ecceddf.eecbebb.gadefga.ggaadef.cbgffcg|0,0;6,0/6,6/5,0/0,1;6,1/1,0/6,5/0,2;1,1/5,1;6,2/0,6;1,2;5,2/0,5;5,6;6,3;6,4/0,4/0,3;1,6/1,5/5,5/1,3/5,3/2,6/4,0/4,1;4,6/1,4;2,5;5,4/2,4;4,2/2,3/3,0;4,3/2,0;3,1/2,1;2,2/3,6/3,5/3,2/3,4/4,4/4,5/3,3"
2021-02-03-16-40-31,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/facegfc.gabgaba.abccgeb.bfeadae.eddcfdf.gefebcg.dbgfddc|6,6/6,5/0,0/0,6/0,1/0,5/6,0;6,4/6,3/6,1/1,6/0,4;5,0/2,6/0,3;3,6;4,0;5,1/4,1/6,2/1,0;5,6/4,6/1,1/5,5/0,2/1,2;1,5;3,0;5,4/1,4/1,3/5,2/5,3/3,1/2,5/4,5/4,4/4,3/2,4/2,0/2,3/2,1/4,2/3,5/2,2/3,2/3,3/3,4"
2021-02-03-16-42-29,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/cebccff.dfbfefg.bgbeaag.bcgadbg.bdeaccd.eggdcae.ffaedad|6,0/5,0/0,6;6,1/0,0/0,1/6,2/1,0;6,6/1,6;5,1/0,2;2,0/3,0/5,2/0,5;1,1/0,4/1,2/2,6/0,3/5,6;6,3/4,6;6,4/4,0/1,3;1,5/4,1/1,4/2,1;3,6/5,3/4,2/2,2/3,1;5,4/2,5;6,5/2,4;4,3/5,5/2,3/4,4;4,5/3,5/3,4/3,3/3,2"
2021-02-03-16-44-38,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/fefaace.dedfdad.dcfbeab.egcgacg.cfbbgce.dafcebb.adbgggf|0,6/6,0/0,0;6,6/1,6/0,5/1,0/2,0;5,0/6,5/2,6/5,6/3,0;4,6/0,4/6,4/3,6;6,3/6,1/5,5;6,2/4,0/5,1/4,5/1,5/5,2/0,1;5,4/0,2/4,1/3,5;5,3/1,1/2,5/1,4/3,1;4,4/0,3/1,2/4,3/3,4/1,3/2,1/4,2/3,2"
2021-02-03-16-46-45,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/ffbcfab.aaaegbg.ecebdgd.bbfaacd.edcgegf.feefbdg.daccdgc|0,0/0,1/0,6/6,6/1,6/0,5;1,0/6,5/1,5/1,1/2,6;6,0/0,4;5,0/3,6;6,4/2,5;5,6/6,3/0,2/3,5/6,1/2,0/0,3;2,1/6,2/4,6/5,5/1,4/5,4/2,4/4,0;5,1/4,5/1,3;5,2/3,4/1,2/3,0/5,3/2,2;4,4/4,3/4,1/2,3;3,1/4,2/3,2/3,3"
2021-02-03-16-48-52,EtaZero-200-PolicyValRGCN-0-2021-02-03-12-15-02,"1/aaaaaaa/dcagaab.egcbcde.ebdffeg.aadaggg.cecbegf.ddbfbcd.affcbef|6,0/0,0;5,0/4,0/6,6/0,6/0,1/1,6/0,5;3,0/5,6/2,6/4,6/0,2/1,0/6,1/0,3;3,6/6,2/1,5;5,1/2,0;4,1/6,3/6,5/2,5/3,1/5,2;6,4/4,2/5,3/3,2/2,1;4,3/3,5/0,4/1,1/3,3/2,2/1,2;1,4;5,5/5,4/2,3;2,4/4,5/4,4/1,3/3,4"
